x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.9634655651209205,0.09161975968808872,0.34514102791805645,29.148037988880137,0.01959663173036496,0.23127437553495947,0.6327568685446232,4.160583962598725,0.05583294352978019,1.9560351733665045,2.7042894958479744,0.4844749150681149,0.20859428242398675,0.15618811005926247,0.05548397320170991,1.1726380292928824,0.18028784473632714,0.044818211452993834,0.8661104466411841,0.10826245737626874,0.06135947573047628,0.5032391406489573,0.04377813867501889,0.1592251559986667,0.16342083265678786,0.2944259998672372,0.1762858911094388,0.4096984187700658,0.35490713704373306,0.07169875656334251,0.26611058170712976,0.08725183941136105,0.1635668099802221,0.023355531511988093,0.21791398368769577,0.2648899007158062,0.3919077055065369,0.521036975610549,4.153995703570015,0.08429704604164087,0.04788119033885533,27.533160354372544,0.09414364498778206,0.22776400153454462,0.30877864029955526,0.1779949568210386,0.12701235339580216,0.1471048186647552,0.1891747351269149,0.5687423095775518,0.029387715848831875,0.17430492194583866,0.014529996849788396,0.055729548273046034,0.09988565944715194,1.3023628436040402,0.05754658269276695,0.3256773188552985,0.14614265445515193,0.08846637099621507,0.027335175151599417,0.1059326643321492,0.7908588976922024,0.07581969619938209,0.039365135387538386,0.17419664782554906,0.27356755911542757,0.546961037068687,0.23463380199888073,0.1300637130896405,0.0796628448779485,0.028166750213738538,0.9360824221697848,0.01798009376844728,0.36263044260836896,0.08251772567000991,0.7647585759518435,0.2365881461635071,0.0768598731775433,0.3007836919771206,0.09586048811608608,0.22010716327834814,0.3785259466170309,0.07447604683691658,0.8559190637813936,0.1029076879664821,0.03660158639907697,0.40239565362049856,0.7818161238012117,1.740334496745083,4.476749932364869,0.0566884647749899,0.014110530589347891,0.05402443550702074,0.09046630683717691,0.04773309627244795,0.5677598581443409,0.7784659784404421,0.1300233500172507,0.09662118954369346
0.024820651946322027,0.1599461297259151,0.04838663548339994,0.37457228246842744,0.1828328375005812,0.4243571646934503,0.9362815063747015,0.34865680605723404,0.3404860308535165,0.8917705895049104,0.11947431353450895,0.3418481026809696,0.14361851157854055,1.2958131870306857,0.2045347427480961,6.868892699776946,0.3542345498774473,0.3033092810678519,0.03309504353671046,0.2995866901491704,0.4095136895685369,0.15170361223384818,0.4317494995255045,0.1837760118343009,0.13180193948190255,1.2973328123545413,0.4223793682485498,0.15872790622490496,0.6027491575434508,0.3374282402404176,0.437006083720079,0.02952350198760418,0.4735287241921752,0.5121322769205745,0.41534356347757295,0.300592771472724,0.0472455078422038,0.34310887400189205,0.9271659303371153,0.2957972790615758,0.1714446250801501,0.3458120839564585,0.2508274663849148,0.2029184593861912,0.07638723433531132,0.4579891225889568,0.1521825003955476,0.07191811922269228,0.5223765454969029,0.12084089090139498,0.160865471539626,0.24199507653446073,2.301033409466905,0.4706900316663355,0.2327162661898388,0.31810447821881505,0.04305422170944281,0.8465237813134948,0.1706292267840511,0.2743050078490291,0.34994668973497517,0.138009392963586,0.2928369112799104,0.05026853950894649,0.37512551934465854,0.08820101339876332,14.007417738373277,0.45993573893075995,0.31109048345286916,0.24974612129970392,0.2886381561994767,0.3052093775958489,1.9855718840103744,0.14335010332275638,0.4332366757959236,38.65446877176724,1.4001489886520189,0.2590934936148581,1.0897996221069528,0.20415943095262123,0.3672819918832291,1.9928475077421253,0.5006178558171148,0.12921316431723592,0.9009454719592688,0.2263501327204478,0.5111699833749804,0.31428879592863235,0.20157786490742613,0.4463597818201733,0.27870538919056914,1.2729290696050644,0.3674911414794149,0.15238456021706576,0.6448870640452204,1.0457493804246063,0.11590972671997023,0.15363265766200615,0.24576057724915107,0.007904704751194536
0.17871872210221768,0.3793080981815804,0.10458542483723471,0.4064725766433373,0.05688213622759668,0.04111035431099611,0.04877557723245777,0.12903004973639434,0.0716539956762783,0.10988570632034142,0.04832238868661228,0.07334202918404505,0.047249836887687136,0.063049501767172,0.05193550951629888,0.036963662075216445,0.11148286842346962,0.11812150734391985,0.01150554673693176,0.07848272563166925,0.05958277325633482,0.06796612713535394,9.425561614815624,0.3185657426034807,0.07280468107006458,0.030575490396920903,0.01989133064283506,0.053259766589875676,0.07506661564376288,0.022389679406366204,0.09281033776744504,0.04383355771117304,0.254074515137014,0.13294486097810732,0.023319718371154312,0.06283327157827237,0.07919607328576815,0.11050169526294207,0.000604123851862798,0.06704474450792619,0.056841791556620856,0.01174059533410254,0.09548448663978282,0.03768760923427806,0.029815167921066085,0.179336941240574,0.037972269426748084,0.06286174403892685,0.18971869947248765,74.74229596397332,0.21232712863911987,0.08726714528316669,0.05038342233638935,0.15176919471063066,0.0809117650790782,0.0704930506205998,3.387683899922454,0.10180957987009541,0.14687865460467014,0.21899525039448603,0.027834972065285964,0.03557943859649774,0.1494313892787519,0.09717136511374112,0.05514606255517483,0.14608156994277013,0.04796039886040833,0.22705482241677044,0.016452025064600192,0.07325335521435049,1.0017143138862539,0.4190474231514023,0.16077488476893476,0.04341571360691224,0.0715448177427784,0.10534199698706555,0.05951554188868058,0.4702604167636427,0.04208436830873728,0.4212339578956213,0.025448794223213698,0.12480727559687167,0.1128232806375673,0.25366447992786345,0.012296316123526827,0.2451747859827166,0.027750789796044402,0.07036321991183386,0.03951878959897247,0.005417050566059147,0.6474469885596588,0.11760077736897875,0.15569889724923966,0.13686645099876726,0.7902437864248346,0.02890434590269681,0.07524175466747009,0.10696907824292048,0.11821530133917539,0.10266970494043494
1.5819994672151014,0.44547788656351955,1.0361078922006797,0.3666185646512323,0.6436816776985697,0.11764078602277467,0.3475649828870822,3.5283879293462395,0.4713482958690948,0.14748729877088637,0.5644922434174545,0.20193349541734368,0.3931915921409047,0.4754380254011048,0.3633223689233125,0.7514715865825733,0.12731824649119128,0.13062383018052345,0.29355102106976466,0.08568276338741974,1.5717132299679892,0.9046415995027666,0.1460646019716187,0.16581423460595116,0.03205193464736489,0.137943768930222,1.0284844518398881,0.18677088854422602,0.14061297385305205,0.48887518450957007,0.10148213214946987,0.501480604380823,0.12772507296157853,28.527007740015883,0.1606552292676424,7.475425261979583,0.8229935225951418,0.7083603024678115,0.8803843336744461,0.3418136609829519,0.2875063144868895,0.2334399885439462,0.12454461336210891,0.2122392691042223,2.008587705526757,0.18522565710275124,0.9097106081023806,0.2410449700667467,5.8890161537628165,0.037886039622245085,0.4271198732803788,0.15642234418862183,0.4140272521915963,0.18953968306657792,0.5539908302948611,0.46858506852408977,0.6614526962431553,0.600012855805544,2.4001787461978856,0.8465712497654598,5.001600089655546,0.26054654619011797,1.2575399336978226,1.0046494658616194,0.1829970878730534,0.29778206774078697,0.29595957815743196,0.3610551664431872,0.5062352140860116,0.2293156712561968,0.94521558067168,0.885907018409442,0.712105654029502,0.26753439637181653,0.3591711221464149,0.2229083767766386,0.8473412829947016,4.992416596991355,0.38741042020414324,0.173039197190241,0.4677058034273277,0.24291809744287554,0.6566494205243228,0.06942365605922363,0.1917462395929105,0.5410749311434314,0.43707583494561253,0.5635386245238664,0.14096439887029105,0.9018855396536128,0.23793498987808925,0.20156349620105207,0.3336491977230568,0.1687255085270456,0.12885929958963288,1.2681616244538363,0.11630632545330309,0.46904824417695157,0.22759357423588117,0.07370212450625026
0.014949469015547326,0.023206440342334912,0.011926303421553609,0.01840109296254144,0.0029137730830136794,0.10875579602552364,0.007064936136285586,0.00966792704986505,0.009688941175025733,0.06594792836577912,0.019277617541247488,0.014748645578478822,0.034864681070933136,0.0025092849034135207,0.008326859961510273,0.0031315868292164043,12.755308889822828,0.011582355033885829,0.01935170364272888,0.09477272270480543,0.0059413416181499056,2.7790677795822782,0.07300789965103749,0.009377205461586288,0.018364685117117113,0.0361712693891628,80.77740729485275,0.013959530988411385,0.016144617098959323,0.0045664867268315765,0.09220077044715495,0.01688649323536733,0.008694799353596901,0.03864701268545336,0.005703100916830694,0.024415029515208735,0.009689516185487714,0.006588155371147054,0.0014895626272734006,0.021917369275423572,0.1496954204655578,0.01703551318418273,0.004573901529284299,0.046699519168710506,0.015690855918536497,0.0037197315679794677,0.01848212364661108,0.008607457550551981,0.01416240986453174,0.0024070098537104932,0.006628685644490601,0.06916310221816102,0.07711409044347593,0.015016508327609828,0.025056236865273147,0.013729387815105543,0.009838877448827265,0.05376785670156685,0.05645408380135929,0.034483782346038945,0.04085057031232233,0.0008843683929109802,0.030008885079405943,0.18672312407668845,0.04638869661274642,0.027444618160735818,0.01982057907668728,0.020787132489495153,0.21377320179724169,0.018131162923705788,0.030990013435664033,0.002925935174231429,0.009338294374195765,0.01180576433682124,0.018262673656192108,0.013381725560115462,0.03769352791859948,0.005840069023859087,0.019267645728430472,0.011166822406798213,0.02007098551686717,0.06960003632992177,0.02153424361253069,0.01505489609306385,0.035769984961875154,0.5626678284320659,0.0945380031473623,0.012351879955081243,0.001921775016939146,0.009776092770215085,0.014881261979296257,0.0027768776010419407,0.0025492014652950114,0.026514259048029246,0.010205741553489035,0.002436396892740434,0.012499066532333588,0.08479637276416836,0.013854448673587427,0.3817524079895721
0.27999505858170043,0.32304088965417915,0.04127221030361915,43.404801591539766,0.09591723921038386,0.12414691566359298,0.36417766818447284,1.3231167648013065,0.24896196082306538,0.3863763394589839,0.19745224425794078,0.18097855097933813,0.8217512045795015,0.18196027675865525,0.24059605558203367,0.6575933525320554,0.8778087673867115,0.012045234770813332,0.996466463637973,0.3613457700249873,0.0856358835336681,2.151588677086064,0.024688081455826433,0.09809419348438882,0.19715094651218126,0.22652736839226645,0.4938971339167047,0.26799167667445134,0.6504420875375612,0.25738864686523927,0.25166592410733674,2.192106490549739,0.1922946482542059,3.371741016206832,0.10741699884979591,0.0996073105106565,0.1769964825750224,0.09651646045805497,0.11801267358257755,0.6655559177048153,0.1544974093969503,0.17856087892334868,0.15789194132460047,0.3203425204369519,0.6327383710294331,0.13016400539375725,0.14053491143366997,0.12274710071691095,0.5505867273069744,0.4511097580175695,0.13881469393401433,0.6146648045349149,0.45436269696626197,0.2880453919123973,0.19787995841650224,0.143925080659092,0.33557941822998316,0.11633522010696691,0.1310764209115587,0.7132531105728831,0.3317983799280821,0.21507867915950646,0.8808627426775546,2.2919186971720564,1.6105481050659343,0.3175580480226211,0.2305076270859086,0.07130985280083552,0.22726955845528757,1.9743103853057695,0.1718163407610433,0.2007680628630365,0.2627426077716086,12.683568551648154,0.025235839565726267,0.5678816284292204,0.13186648572101178,0.29347287393776966,0.6315018459848049,0.5194341807605478,0.2760873726247694,0.2674154123571885,0.1982221725414426,0.3897570700950053,0.028275902375948563,0.24428404494273703,0.18990407733275794,0.8528745027928114,0.24357299879769828,0.9723619062571042,0.4567330148174007,0.26984494164326234,0.4158118270360377,0.28119709892359424,1.2917974746744894,0.1130254907800968,0.27210591209719376,0.6260316122460174,0.11475152753234442,0.03826154980265302
0.13882159553502715,0.044054749190787695,0.021126000332237785,0.5550442241949958,0.13754103149291472,0.37710129067660325,0.12347977487880908,0.44486430241125774,5.55998647631052,28.13286308302425,0.06481618241824857,0.36395085082578743,0.1144311982532644,0.3123366527549617,0.13301824204284873,0.06174571066429195,0.06145712458529216,0.07985956777975547,0.09473001502272548,1.2905333175461953,2.2321889463315876,0.14280500695815543,1.1447114146170092,0.060353201291013146,0.07403119788355979,0.2117011973257425,0.30966861038042975,0.2069285840424599,1.058225727556516,0.39739727013563936,0.06354907210209734,0.14406424964335973,7.00360659569281,1.0835417783283021,0.04016839097769763,4.782693777461395,0.04886205416294501,0.13390248126944124,0.1546335169155526,0.10457666603960139,0.1862324920845108,0.5261225006156941,0.5332879597216518,0.07437509198763954,0.1302988046496921,0.2282346270941693,0.09214915599649132,0.14033361050843657,0.21732430625668206,0.1937821397637392,0.10724471199453384,0.08076509734142859,0.11136284702240876,0.27625835146128175,0.10020843573906166,0.4661819802688379,0.19664952979015884,0.2083567775510738,0.150342683467382,0.11173331370422002,0.3231074872810306,23.83263031323891,0.141714908606217,0.22517296845733176,0.21648707093482883,0.19146163368025104,2.0235192190920457,0.3324237781773708,2.376206166743649,0.09517553907665498,0.7124647608656962,0.026482200670066347,0.10544086730923766,0.05331459652236979,0.24422974799572017,0.13328991764968295,1.3125291217141672,0.06783091541644798,0.08147841085598119,1.48330833552735,0.38301950535218493,0.11098270547507477,0.08588325080154674,0.073330324058592,0.13666778548812386,0.13756402236112833,0.16085846474180449,0.4216461053339902,0.10525765904818842,0.13259488363248437,0.15237674709240834,0.042466145511012625,0.44960569236827125,0.3962667809695011,0.1716160142424819,0.8003691178967893,0.10797840798350268,0.3952151375862826,0.0369268573127223,0.0804908868537678
0.09515473566383177,0.07166877116811708,0.15705380929098706,0.07709334520648008,1.057151844575829,0.4683217308540819,0.5582916749118139,0.3362027637748065,0.2107347107954103,2.1499225338194377,0.8440178097201255,0.5889600857500908,0.17621979029453128,0.309681035463914,2.9549729542339644,0.2823874837780007,0.2533505149785327,0.1360643696239201,0.33425633546316075,0.03746573147467686,0.13556682550595817,0.0335437924040303,0.6947158772067825,0.935987194570006,0.7196908956274795,0.30809733884468926,3.956875046634608,0.31936358230073136,0.20467291646013067,0.21316355839534284,0.13790912756775045,0.17567465798816942,0.7770362116034437,0.19143023543170076,0.1201931795997499,0.3656009085254568,0.30803269819501805,0.7006038872109536,0.4071827837087373,1.1200803088826323,0.679990647934187,0.2593921759674862,0.502269517018528,3.5218449692355236,5.734426519429348,0.019935831391056993,0.7118182109190226,1.7036913299792595,0.35124119780370877,0.19296553945271328,0.0654387667549507,0.6449643324804795,0.21480006796329515,0.10938184630885871,2.141179980497255,0.17254159352526316,0.06072846939157607,1.827988027608362,0.8546019606696679,41.285421774097884,0.7800397847703916,0.08570118711197575,0.08391886737545237,0.3266825819767362,0.38970971733826265,0.06240319079181644,0.07911270035040407,0.13271227874583677,0.1991071012740628,2.062814623950167,0.15691700122154137,0.7321424704318348,0.07080169024076917,0.42670220649126694,0.003791581567845778,0.18605512485331965,0.05688772390849108,0.2681585534297958,0.14165956687329304,0.35035021035482783,0.7891270091601493,0.11407628944642217,0.24142535638832469,1.0658967380926525,0.3250920129965181,0.18386515542957435,0.07626767574395643,0.281864997767034,1.9587784053825605,0.10785653384762045,0.2585636513048204,0.9147544780675422,0.4156350962353911,0.671620272548928,0.34180477015280686,0.5452127774067657,0.4829223566248904,0.2850859820046912,0.3298640464106197,0.03560241599684878
4.77441424631553,2.7669415089092677,0.22041025603997083,0.2083319915034142,0.7321606765642034,0.2425613667404686,0.23902866261015457,0.09970688605674605,0.0024001129373592747,0.18641550214794034,1.8310205962365877,0.24884930687221302,1.3827209923541814,0.2887628835237034,0.10798491146547966,0.9653156219781124,0.6543552347509568,0.07503674867921553,1.2402402930132943,0.08663957090455084,0.6312760909705146,0.25451834668295387,0.3921141092745294,0.21776655227609332,0.27528331395977457,0.041154813666286795,1.1840736193794135,2.8819590210963644,1.6661578233872745,0.7897873323860457,0.0817426136592437,0.10514113694351891,0.21248802591156418,0.5275780145580109,0.529003447346009,0.3735972325284511,1.4468595038906331,0.2684258661455595,0.24822137160476246,6.08001227758369,0.4429722544455912,0.4929532401847012,1.3190920317955552,0.28397783240575253,0.07260064517079265,0.13859401123368312,0.6236528025417941,0.33704646053247544,0.12250942582834685,0.1615134017892736,0.1728615497706704,1.6010818101587876,0.6716570497978505,0.6340306130072305,0.3093674664224376,0.7515699022076187,1.057774641475191,0.3228354010685927,0.14656837804999348,0.19836662731260077,1.9158173402912555,1.9570415363081775,0.6393341664488658,0.3847826878622478,0.23193271500772708,0.8193239758160871,0.07657849956863566,0.5558341417848642,0.11974990396536066,1.3245539018613253,0.20042258845271016,0.02449364484618065,0.15098512252795476,3.274963275188196,0.5479327611801175,0.24514673261898462,0.4756897170324223,0.1822962924348076,0.31067156172582233,0.45344697368135567,1.132442446076733,0.4907694842026517,0.15683809269208615,0.3456291980749079,30.767231039855965,1.300393231028237,0.20489293330811298,0.6413940565715817,0.30200147061766136,0.33728403464243634,0.8272870334809689,0.20025264258522274,2.035420470101499,0.2959529617252151,0.3366089792089018,0.030758260953144097,0.6198494279517807,1.2406299620562775,0.040902837044950915,0.3809804711655881
0.6592131294512661,0.05391625847570129,0.8765081647181572,3.5394134160361204,0.5409002797290268,0.747330200188385,0.19387618278469002,0.23714343827773882,1.983519195032782,0.11999179975833285,0.19173969379351444,1.303578838951401,0.01103043925474586,1.5170844436865922,0.7245160775487319,0.35278850526463185,0.036134978905238146,0.26178871813648286,0.5892488484656663,1.3982828277814126,1.4675414486363054,6.3489743426217276,0.25389485086157254,0.5169720399651977,0.9816205227666868,0.42822460620291763,0.34857581614273914,4.801158910720352,0.0687466274899205,0.4209518114767333,0.24168114154065154,0.4793332056502171,0.8789949599805364,2.5439162078585666,0.11626398082080203,0.5648874074684577,0.43896163707442576,0.12761403966325846,1.5564219264206636,1.3708389479697471,0.24860709979595672,0.24678378282475005,0.40776659855933584,2.2960653367899626,1.9602030821296965,0.3673805547005989,0.6620161511232349,0.07219904281459225,1.1451968622717839,0.40650118482261643,0.4947608556351338,0.939217067216958,1.1921605668042667,0.5346521930579703,0.21351352723443245,0.4594279420813048,0.1310998951214558,0.6008136227779283,0.5413991990486786,0.3999946220684622,1.3803485677269154,0.6643147361644514,0.39192093379627907,0.9522153099713959,2.1742450267649986,0.1088544667485781,0.2157897382859307,0.8857292196176387,4.079149107708991,0.5833454631523802,0.2715911158071912,0.570035902117726,0.6409663371735054,0.10229661793428424,0.9142742638806172,0.34905053265448704,0.20741087645003256,0.14449953453925102,0.03452642077242965,0.7190663820040551,0.9753718977565089,0.47167580265349707,0.038160471008086755,0.05781978763886659,0.5398591896040708,0.12041459005779835,3.416078607886667,0.38993984747347177,17.16316299527196,0.39769084552485084,2.380012089282384,0.254451745678284,0.6579447427735925,0.44800162217637773,0.4307819545685232,1.089350865048333,0.8087448933717238,0.09655768338529655,0.3877804890560847,1.8732302720611322
