x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.019790929444917338,0.05567117370091374,0.1594809182085483,0.038599214659299524,0.030435669112236004,0.027092991968821097,92.86239845395211,0.13757409306600737,0.06340463738398794,0.035433061487547636,0.11474362949092094,0.0224661289063374,0.043321931852344495,0.045463276874420554,0.10049724638458102,0.004969579551260957,0.06552196079867784,0.02315460483025036,0.04034382793169228,0.014133055677817242,0.02076832960115986,0.04923457010965549,0.025414404957753458,0.054365451175105994,0.024414492941734933,0.7403243628482529,0.014929680971737717,0.03770610546797311,0.03477521122831541,0.01744587763567156,0.05061338811983755,0.03267723900222565,0.03352560326724343,0.029369325645184192,0.027258752922709177,0.0757309276781271,0.01879546688492347,0.0530116751691645,0.05228025172673822,0.3301394641933596,0.16543087147840957,0.03803806079621028,0.8943519732257762,0.006675863071983883,0.03816610507225485,0.010857248175626139,0.2759035459281997,0.022120527169032393,0.030279989591335457,0.02789937268101405,0.0605012169333437,0.037275290974789925,0.020051031688041645,0.031615248407977234,0.01062495581618349,0.016353599934075036,0.004076445345785058,0.0019419733580450715,0.02968611162791444,0.0837306064433771,0.45098569155042223,0.029024735502693626,0.06372044022539328,0.130716791409566,0.04720599403495744,0.16116296635823224,0.09843809730460555,0.030655928847135645,0.062460370255968775,0.11237397171360793,0.004998923078252757,0.007535716144097308,0.026511311982663457,0.08462712865792715,0.04918522947963403,0.04207575314019014,0.03252320834868808,0.3327791608275568,0.09470102641014805,0.05931239205110809,0.03276408301071936,0.054255784956608946,0.01693234814302568,0.08068794619583748,0.06274245738642527,0.041620722930737854,0.0572032235647469,0.04355441756208072,0.004922291581322572,0.0072092104656422025,0.019622106529714096,0.013573899347145667,0.021355337689284208,0.01886352731539521,0.010640531432560623,0.08013927653001124,0.029617109175746836,0.007992996148418075,0.005513747716626363,0.0369371404462375
1.1323133013179605,0.0811992873946889,0.7002750430827449,0.47230333632928584,0.3514618588665255,0.31981544958241315,0.20649571921699422,0.49750723488066045,0.4986985742308925,1.1876401285711118,2.1907322441177546,0.2482346876071893,0.3537209780326531,1.0277390314390629,0.30165351206718105,0.14998179432495093,0.4815386595078633,1.445081778093786,1.1856808073786684,0.37726579720690556,0.40089006952547235,1.8141924397860894,0.6403596507205754,2.1218299902276203,0.17715578483817004,0.33259057241304985,7.676079356271364,0.7145311084371475,0.5462066410357644,0.7156907472009195,0.3429203213109592,0.40022307470864404,2.6279792141984437,2.9738976322681183,0.16232244690328096,0.683470114350668,4.232510939203209,0.10752163786582229,0.13621585655922963,10.62512583271663,0.7247356675864118,0.541748655249112,1.6521354854219412,1.0418958344843285,0.4950348565060132,0.6229965239486983,1.0410291033912966,0.7818799194602328,1.057666212015214,0.310839629511126,0.3480498160454799,0.40785664940617494,0.0616787331936674,0.07502015038195939,0.5508095347784601,1.7170093193042275,0.16756304905333524,0.26636753550991077,0.21278096099343538,0.605010653663806,0.05040755936223263,1.1207711185507463,0.5232522988042465,0.6110886892107853,2.83114809123631,0.5857148377096048,0.41180626841130585,0.24150293302752482,0.33085702347062207,0.7802425784189089,0.5076621035309081,7.171037108719651,0.211075209234315,0.39023442998488467,0.5505135781145624,0.38314591076376026,0.36055402525416463,0.5781878375150376,0.3506940921471603,0.3909378853277024,0.4482932492636757,0.8660904458896403,0.08255666575572443,0.37575725050789266,0.4233504561717063,0.3379342671965341,0.016619355416992596,0.7334802186734624,0.4071358966942636,0.8623184167651922,0.6614393433784649,0.7933842165550173,0.5689944760734028,0.1757795456840057,0.5707779793405579,6.284685217857408,0.3104594215657269,1.0765401105418522,0.17473460101884386,3.125674343159823
0.22714804438056987,0.5774553659402235,0.2861153108602334,0.2553647328998948,1.1455712328759342,0.46581408133210384,0.6309858639001089,0.4827690407281423,0.3184092886650314,0.36861671128254686,0.038071427926698286,1.9317690694391043,0.01716450162498953,0.23660890123073036,0.13185889527892414,0.11407850972136141,0.6208842161083605,0.44345427068934307,3.397196232005581,0.44164380324618857,0.027279732242322927,0.2655135528376808,0.5695584843533553,0.11196385982971288,0.2759253820071315,0.32339995797797455,0.11591047861044697,0.6480158940329752,1.1499695661970004,0.36698847484806557,0.11468741551555268,0.6123960042710405,0.13959965257885604,0.3136568379374484,3.5385601328740344,0.5109989159021572,8.940092943936582,1.3733645077908547,1.2967069515538825,0.29037972139404505,0.59181612791094,0.08403157782874322,0.09977068458045275,0.1335010135877333,5.204734902078268,0.21582728465635542,0.37397413525646805,0.14312073696827804,1.8611857704609458,1.2812029939076208,0.2010201618527724,1.1338258223524875,0.11448877826401173,0.17662220283279206,0.10930332291244715,0.36523499748115884,0.5282438545065202,0.18213833145388572,0.042858783649424984,0.8563711427536238,0.1724312639725124,0.5063205282837353,0.09742716002458794,0.8896857232973745,1.7638556820415414,0.4075234659641145,0.04625946973032299,0.022799864697749438,0.9490011306970122,0.5420978602139033,0.2373159715253293,1.3323003598015544,0.24517041390159425,0.11329099612133728,0.7424534158987424,0.09132991349866655,0.041447744213957846,28.567168079454717,0.39762860473275363,0.3911452365088553,0.22533054946772008,0.5055166962437679,1.0477514605783862,1.6866028749771884,0.42724067761431406,1.9575598883101801,1.298124963820254,0.13662542079146767,0.1897215387710411,0.4260776422349145,0.2860917018575976,0.9450528497605609,0.3294795970581594,0.7396331139462055,0.5258562106587337,0.2527530902245088,0.33144598094186795,3.2383875485445577,0.8803530665365842,0.19852165095951907
0.9512533913921862,0.06797891138949497,0.08006007766624013,0.7613547524794362,0.017529274705281817,0.3012443140506369,0.04565634049770376,0.41531562265362787,0.5750339730095797,0.21300423692212228,1.1276616860291548,0.05158231049676352,0.12680383976393947,0.20070040625666727,0.009304975003708152,0.6475990541801988,0.6283667179847322,0.3229054962995749,0.22936343419526758,0.9996233070270273,0.059586140267135206,0.07729287368341148,0.07931709077169084,1.156231360869143,0.04398323746401872,0.22359945160675485,2.705299460175673,0.12610296474159366,0.15434839223023328,0.04736669182487917,1.4181750640828739,0.1232075940632779,0.9431653664341316,0.5981726608622003,0.23763486391536415,0.20181180334986554,0.09354493889647537,0.6187723680688737,0.16544535995808748,1.7595862738915302,0.3225343187730865,0.06151878898916692,0.04955358008236174,0.5218741874412404,0.14850702612023528,0.21540603871266362,0.22075667450746495,0.16631481709999082,0.21933876965356916,0.003186274005681846,0.38623464560979304,3.008605165374519,0.2916062232781621,0.20057346274363053,0.15048475441310646,0.08686041534889449,0.1419751094318896,0.05844530237395431,0.3745771986758558,0.1906752952979617,0.11555205095915463,0.3100046558030537,0.031923521645474795,0.07274158100008998,0.13235583386928498,1.256464188356272,0.11522244845330201,0.055495631110469366,0.1296375594746948,0.052579314962381676,0.208864308932694,0.23135991033995068,0.2119795416608069,0.5529166721494763,1.2582679992642818,0.15852312009401934,0.11270458189868446,0.008372037393054373,0.18443478973779392,0.18397151966484376,62.93425169204025,0.42917376797510387,0.12745590750725516,0.09681440223034583,0.05901864306998507,0.3099943271170322,0.09963765389205663,0.01431005864694114,0.05131665161464383,0.018603964211336595,0.08479215485042989,1.653527726343047,0.04516408067326354,1.2617567830424972,0.08622019428113117,0.22457043561487056,0.2111868983426814,0.3928073093883078,0.10042669807892735,0.9915852572162958
0.004002318762373761,0.0008355766400249404,0.030835777419171144,0.02451308515821342,0.06901027032570185,1.4885618997172174,0.00570905844034999,0.08863803753410267,0.0587662945168192,0.03902310158944333,0.024092042526471423,0.17683546262816038,0.025700808093052377,0.02438360012758536,0.021139384463621774,0.03357601335793312,0.010277497389036525,0.024963554470943675,0.0689834536782574,0.01970415224898457,0.05123224721453779,0.012948218046362977,0.31011363051069935,0.014379015133128836,0.046965010625689634,0.009288754868744788,0.03388673231706903,0.04084843531773133,0.01536360743644459,0.004569170619581314,0.014020082462840429,0.6268012292354258,0.23469072136864932,0.33296123202279115,0.03549661862827454,0.7029688725699701,0.03139389690320715,0.0050236828656223115,0.05833449714994561,0.02650057459424822,0.016381040559729162,1.830898169805416,0.26328911285927337,0.04992669056890217,0.019489767697734466,0.03186610210472335,0.027643082572521842,0.008164420097504508,0.13217781839159165,0.04623677122252313,0.036072755770965,0.0032834848490361085,0.029013437027348023,0.05153989658517313,5.546014758501161,0.00666383041621601,0.021195741531353278,0.01123090521334105,0.2016693507381471,0.038490314052640785,0.04787797203101072,0.038431241333362245,0.04812688389962487,0.0978438041672685,0.03066820423081232,0.017998620937743848,0.03213262098918267,0.006201776696256448,0.05153349335504277,0.06470384085903139,0.029254367572280955,0.020372406978458733,0.21374141900273014,0.012566189425602838,0.013711483112041553,0.016620379566301788,0.192845698893449,0.024283355164272803,0.028326728134798276,0.12986610101803947,0.021488065468356306,0.013532417780273968,0.025458566271438523,0.058933990632737326,0.03758493168695175,0.08060178251665094,0.031278504537217464,84.86794505300426,0.0401272166090878,0.04180098325440776,0.03104875764966411,0.15897420941665466,0.016542689831597897,0.022787237567218878,0.01802348896221303,0.06846311049122458,0.03230566565724994,0.05474823025147227,0.03464988756137808,0.00801355393877989
0.3611078531549034,0.736003132472262,0.06799708935948713,0.29892877241179083,0.6219189599529302,0.3305215840183523,2.982092791960839,0.4436872694089528,0.18123929877009462,0.25370633184151403,0.32635581201434216,9.122911114004593,1.2938970414954105,0.3776696273210593,0.24332277771607633,0.274995613603698,0.03650271255101975,0.5400621004228745,2.10996437500095,0.3322319156802359,3.1481740515612864,0.12398868632095673,0.10896688431775778,0.2717158887893285,0.5626911839648109,0.3388409791920669,2.6702810353593276,0.7034125234369486,8.579867019552639,0.06442233455375097,0.1927737425252349,0.5393553508284943,1.6895419318554303,0.09874890359407662,3.167947192016828,0.22312586487357455,0.14324287133307045,0.3216040210950287,0.38406395581931685,0.30370353223084673,0.8154380118490174,0.663524567282846,0.12781028724804303,0.3571643464890142,0.11371023309570735,0.6659763518973645,0.5463042020067828,0.13118406915155764,0.5419374909070047,0.3986356917318194,0.08869539465650988,0.8735389183153913,0.31490683384588136,0.4331959077707012,0.5946276904169403,2.819416676216166,1.7232926259724497,0.4092761577616144,2.7722212403583533,0.4987602059919053,0.18235340914178097,0.23903911178069692,0.8546441764777576,0.9738009071609058,0.4170357845130235,0.3487465191393407,0.1452994565442197,0.26653675766341006,0.23443847965814923,0.05595595906551326,0.18709245330618193,0.17383503586933685,0.04555287304361826,0.5123776236408448,0.09130683883167404,0.5708430184299399,0.863332037146252,0.18770134248338374,0.3488505580106063,0.050327875875344694,0.2192028585906948,0.35771652274008436,0.18539516783473223,0.5431431028735889,0.6399468855883318,0.29565295993698265,25.593505402759,0.3818578587514516,0.3358729539141078,0.13946984393446749,0.37009297324571677,0.09836056571273603,0.1340241544431603,0.1698894212135276,0.23166747802493143,0.28596703506110627,3.231976328598826,0.12859046766462484,0.38056828041855917,0.06682849156418924
7.899827806765987,0.006444435025310925,0.013935628089045388,0.14190361692529432,0.9184806521920932,0.17768361459926924,0.2745122227736695,0.08969278014424076,0.17714777525493727,0.09956167192282708,0.05636510457066517,0.1852134649623983,0.8454267539985084,0.15415155265513875,0.14060685943195653,0.20942583032222611,0.07495024458267185,0.09138268931055582,0.06964321916922768,0.2702317075162008,0.05109054684968604,0.05439516376820856,0.17161474860349707,0.09851123744922237,0.027920015838730636,0.10005899376805036,0.12240479073599816,0.16413224837672663,0.11942810106806585,3.1463887898811778,3.6843211241225347,0.025840577480820283,0.09591430481200859,0.11186141813321454,0.1521709101059237,0.024798568226267553,0.1059808297960669,0.12703294958855585,0.15944414112504107,0.07442407873679406,0.0435724755985329,0.1197994651870095,0.09017389942014314,0.08351829445839923,0.016198770994615017,0.16153081717440387,0.37096429927186725,0.18700476812908676,0.07788833928914884,0.06581183590986543,0.006233204208197562,0.08671813299861057,0.17029084716574044,42.592962137607316,0.09041561377401648,0.44958204023075204,0.051258899997783866,0.5590916661866324,0.08075322419904177,0.0600244372700191,0.0750167795675233,0.2647804841728273,0.034995371983491265,0.42775960591582557,0.08357566661637934,1.6981439236178515,23.050361848697424,0.05550527939988814,0.28892040099534555,0.22684091892420583,0.4167835930206985,0.2866301962417402,0.2902630538930654,0.17986862880819238,0.17712195395550495,2.7662454136936847,0.05640031329380531,0.08014442356600138,0.16374121799597074,0.06876433642367029,0.14456962275085855,0.10586464816944904,0.10435098901933278,0.07238040194193937,0.014222102674518585,0.04107056085285059,0.11060916239229887,0.1982278597133379,0.10058334787198633,0.09967370494055446,0.14711922598957008,1.5054579112982298,0.03555738526379182,0.08131800259338678,0.07616177577654587,0.08402473452098069,0.009772602044344787,0.08057324782033899,0.17146740777066904,0.24701755806220682
0.25441460216800527,0.0913317717187367,0.14545253089959123,0.1562117970085019,0.47897213198422217,1.1436667858329155,0.08660032357840391,0.17092675501097013,0.1813998969465021,4.509309542519539,0.14608737774808986,0.37288436191208524,0.3610436988758732,2.1688353242859564,2.165855801272756,1.5211836402470946,0.2778111096913631,0.11298557013068553,0.11996917622750572,0.09007045919984377,0.22292493265878693,0.3191973613339452,0.2391971271837474,1.2924704189010696,0.6714116230693784,0.06090383732274815,0.7428247176294647,0.16157482462524836,0.1185118193243064,0.29976245435535565,0.14871938950677188,0.16348282112184226,0.25102011914851524,0.5951307819289364,0.6497063314631787,1.234593259786177,0.33788285015118197,0.6064931904445392,0.25187585547466984,4.813375903637284,3.3719524168928774,0.6249403620911047,0.9788171707289934,1.6080989633138358,0.5486165986329224,0.5971062771796677,1.541432485434109,0.21812192048620896,0.18239484265014905,0.2612957645910291,0.168355805907703,0.03169438178663933,0.25392089242350535,0.02104297773705892,0.2866367431640203,0.47834380035972013,0.5002874933277842,28.377436019630828,0.18448591974482542,0.4717314642729093,1.0316744597815004,0.8573392552191612,0.1606876854647413,0.1631304837971952,0.604425845280906,0.4486485314804869,0.20297310322715434,0.2619062612117993,0.16585531858934854,0.43323763511079877,3.2721617656635824,3.4216550531807406,0.31005482239124454,0.6303436241621944,0.6006029379660232,0.39269653539457444,0.1379747299751611,0.47346090673922414,0.8236247594736549,0.15102643355303624,0.30810990091325935,0.8052149455140831,6.666141632544202,0.13936909514937973,0.20917974515895835,0.2723584570615417,1.2099961737854876,0.33867249305256036,0.6784282638504704,0.29199529606715924,0.033130528338953746,0.08021136857314118,1.9225605831512667,0.12894624181334263,0.042998624679736974,0.38497744143799284,0.8224674996515031,0.37286493832633333,0.8186330655755824,1.487478981010725
0.22683161746823025,0.3537645588826705,0.3227437169527571,0.16035301965190787,1.4259762206267081,0.32594664173827675,0.2600080768432215,0.1652640074094393,0.0717289885990171,5.089607413710692,2.526685971647986,0.3653316232026743,0.23680602645030197,0.11390665853193493,0.051481242864466197,5.332478894511946,0.5743440470615605,0.8420179592383089,0.25715095819199,0.5825671298373658,0.1486380525802476,0.41505037080311447,0.08360309793509169,1.1629884879897197,1.430831417026887,0.6940534260515014,0.34005710715576637,0.1873674629651059,0.7563577523198406,0.9313139927096981,0.3701384117908788,0.589003748905299,1.687959694125212,1.5114996631288415,0.452543510919202,0.22663531044826896,0.18876671064085782,0.49391240807209175,0.34861608857412396,0.22287657007981201,0.7111062717174376,0.22106004644534685,0.2551802571398228,0.9619200437497057,0.04971914040979028,0.21383692388226563,11.823251614424919,0.36737738892292554,0.5620284788009349,0.20196820254941752,0.18278682578289235,0.17096842489722144,0.2058234952069311,1.6669406278903987,0.5626265177295254,1.5091406983433835,4.439069394195834,0.1365291182497251,0.03929238297389091,0.6451161806434567,0.2407551922847186,0.2024776523718561,0.08177113522047186,0.20914486283743364,0.050989949921222105,2.2357053819875805,0.04687154818106085,0.10356826161968122,0.4733911146068204,0.6343632013817664,1.0085214040477937,0.7290650137934961,1.4579383819493463,0.5313263997498607,0.12052688907175221,1.6077283751161253,0.48905327420222755,0.49459870473978834,0.33082031990156724,0.47524254399789756,0.015700962331927845,0.3128096165688368,4.0454204753339935,4.5457091212683975,1.1917233765834507,0.2982198229457873,14.944111300129933,0.08434660599505325,0.3131586152300392,1.350717976453116,0.21455715274764914,0.5208285929481278,0.06490654402568291,0.5901565665429724,2.236977694637423,0.5433293510393514,0.23636692033455603,0.21989347010544605,0.08292076549123134,0.21133537070561717
0.15720954943915263,0.33074864416995736,0.5104200241290564,0.33955554904235025,0.07167238672661498,0.09848374050591494,0.40525344643261185,0.13631711278263284,0.09874759273828229,0.11035311360413479,0.18179334941983016,0.13149006691232906,0.3547714725420768,0.2346759592087873,0.14414661938514356,0.1680981801059014,0.06523125624495019,0.16436475280706211,0.14835281532394645,0.1468958548803168,0.16051785613077413,0.16155825985441316,0.46025375273788893,20.36262873132317,0.0167735664265833,0.05195664873270229,0.32411371398084365,0.10459558310569213,0.16923736672875656,0.24871507924390782,0.04777356847307879,0.06408094221072523,0.2691010946102212,0.09036693909778491,0.16000189899148548,0.16641078619084715,0.1680855589453552,0.2092921522181882,0.25362493202487824,0.43092155095962204,0.060775592204201395,0.13733246990328923,0.45315479285137616,0.06905013394728318,0.1189311276072833,0.15634465308222925,6.294709042624116,0.11879515713595837,34.831379471531925,0.4537982534820965,0.07138185221325268,0.2714977702024037,0.020537184676428524,0.20185386020447604,0.10331369013957173,0.2056633252238548,0.47109851421536475,0.30823042317945104,0.04581019148436514,0.14452778454097245,7.685443551847113,0.10412004304397401,1.006898036840929,0.04705652961727963,0.02387091740491644,0.276592935469042,0.3318228690995938,0.480871642363528,0.25202073198609987,0.2548283451526651,0.048755638357391676,0.031580769686381585,0.4414111309812177,0.17466119454917584,5.098195078615547,0.8686838640630772,1.4465800105568105,0.07003482957339882,0.7458054685326001,0.1592717596254889,1.1127758626616369,0.14616299079923456,0.42728493888163077,0.3341207521296213,0.11786169781583872,0.0904000650173208,0.22038138169187899,0.8019372439256068,0.36880671930375736,0.07643430774952877,0.6660564126433547,1.6659943436661595,0.4297463043696286,0.15806356243521713,0.42920708848690664,0.07433479091325385,0.08698540533637268,0.19869122818325496,0.13271091915945282,0.45676187862614204
