x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.9869863776869765,0.36191578896097243,3.9927134058472973,1.5107898217043672,0.1063251796783713,1.6814049146262884,0.37043078051270084,12.288269356141951,0.4076088898276319,4.123361334367368,0.2557618631687008,0.277347745997767,0.12277787998554673,0.26324717806224757,0.5279735025229501,2.7881884860563924,0.36640944730845715,0.15435197138222725,0.36682193611687036,0.624086419169628,0.7792972009411643,2.9938020237557046,0.02800019924669562,0.5310883438179718,0.372104640498151,1.03253462850536,0.3020784210341597,0.08944470055974284,0.4881332554284101,1.303537770354442,0.1427689056011633,0.1341726499038438,5.774291780884047,0.44418181969872317,0.33769203338451864,0.3787516465358487,6.0937552563075466,0.06837202277974781,0.04765650299213989,0.3348043161151016,0.5588977332966677,0.17936773959423152,0.7563568166287227,0.37440440688726445,0.2183192387842838,0.159121413486205,0.5310728104497863,0.2751163534436182,0.7053598203853901,0.9455108083194469,0.7108952817935428,1.2367875761526972,0.49170003198919376,0.17800671586370542,1.1872457995175334,0.4791255580021395,0.35677926862127324,0.12288080065030801,0.42140000124171906,0.26417598725810887,1.1625404270140958,0.35699593001410723,0.5783709145447284,1.132920580667988,6.161504057439073,0.4199750023264627,0.6113295454949649,0.5489876215014672,1.4741192497231281,0.4297252616583132,0.5890491801499333,0.23744600268853733,1.1352003238940556,0.5570222237044471,0.4905942444656263,0.9006787957824336,1.6070757367750834,0.21486183152827595,0.40064681613079683,0.927093151409688,0.753436996160646,0.10544844582569707,0.2766498556793221,6.359065762667729,0.5804159117547592,0.6134154688536205,2.5015784125296605,0.4380010489392225,0.991375060732756,0.08423421128424191,0.4913373104980241,0.25356108038612735,0.597305373605533,0.2543904193249114,0.2063168302309449,0.23951641467975443,0.23851592129612853,0.5234652475221268,0.9757956762372839,0.1742730950432318
0.004173583281569658,0.09293637226014417,0.0004853115789565762,0.0038533109203729705,0.0040388842414140645,0.002683623855866539,0.017004431788838516,0.004882788197119471,0.003978254813282072,0.0021155641112615524,0.001917564108396528,0.01163184427349757,0.0015109275871547521,0.002119079806780216,0.007590567648208049,0.003131694441720619,0.0017300650638636087,0.0023001981982353563,0.002547429500776357,0.0020066095115738565,0.006637188719845111,0.0031491244277475697,0.003869700003676314,0.003628471960234869,0.0034319565781897043,0.0014669839846843456,0.0016346835564705357,0.002287682388423591,0.0030371844809279633,0.002238592462350585,0.013290159263974706,0.003431934089522652,0.0004315126081683297,0.0015460485075228262,0.004212652637924787,0.002153710081549456,0.00763054541431206,0.0019261968533214149,0.001970727795674441,0.0013222075864979762,0.0006090306745086726,0.0038515336728820377,0.0011131078130581507,0.005785916185108772,0.014486671675745307,0.008159875334674207,0.0026389007082315706,0.0021816862813083403,0.00023685642465458962,0.0014856664451012057,0.0017505134011911341,0.0005275187847518314,0.00026900330045490366,0.04081452186320924,0.002662767013070697,0.0036686386485732586,0.0030642941323085577,0.00046977491081353446,0.14180976421551278,0.0028124989817580703,0.0010411092544434395,0.004944758491600011,0.0028374836161598497,0.001008378150727904,0.008715231338292826,0.002902570122554451,0.0016308680459865181,0.0012590911540215851,0.0027524988489758756,0.00617095204667463,0.003079748439857122,0.005670640126335872,0.009204833367555546,0.0034457869880469335,0.00592978610839729,0.002166302980598927,0.007595202143398377,0.018319323569887525,0.004230159855638965,0.002095416644946372,0.0030159031948544636,0.0005541441552781327,0.0010199935644119983,0.003010546604678509,0.00263127305507651,0.16855755805998518,0.0018533542112738795,0.003431436825925116,0.034754765436332415,0.003213449045696971,0.0006644793042234825,0.0019512136837565798,0.011732944589601975,0.002876926372580454,0.04069560071107584,0.005457556108762323,0.0047877889742846905,0.002237264098154461,99.12366920240198,0.00855054925136321
2.8852320970661447,0.1192160299826429,0.39304870599905234,0.5115006199055327,1.4449168822541645,0.1118802874600748,0.381105750024609,0.11072525152900461,0.10851699782039297,0.09629135924727576,0.3415824558894268,0.21227912592422957,0.0023220500485918996,0.2829213662860774,0.025123929801540115,0.22971564905969055,0.21499150016709934,0.2440063884382198,0.1390702528947616,0.434800465463242,0.06491500797731797,0.24383463204340575,0.30951397698926497,0.5342615506145793,4.282063106733169,0.06642865333543646,6.909250115344757,0.04897145474789828,0.2616281949580318,0.08798142858039995,0.3325791436564094,0.05093598180705452,0.2897135877535811,5.049570610543755,0.1338412035052599,0.0851119524232601,0.2657139373476012,0.1479753501362291,12.004035480967,0.20737752008857407,0.17068677569159263,0.04052493423281166,0.10447308902595473,0.6340226485237985,0.3576278582385568,0.06036595179209972,0.5591616169589542,0.17106239194044903,0.3203623100873548,0.19782389591031643,0.2907675213414182,0.06683842637821244,0.2621863450848303,0.18780408973267929,0.17020130169224537,5.460706858507091,0.266908015714746,3.3220122826951815,0.0556237482118357,0.06633033798475171,0.8741662749530504,0.28971977289867273,0.8004884462810342,0.14228801035283195,4.701389016675007,0.0395018881487463,0.012828034272789914,0.20123789967325081,0.06643178388930043,0.09795711498945825,0.20175498045566273,0.22238091655976117,0.6939564931352151,5.204881619086115,0.6299068039617493,0.08036238418549578,8.864678280186128,0.9042585638062668,0.5948070944557797,0.48853562572132625,0.1361801266854034,0.355515638294111,0.71873365564134,0.052122177842442594,1.0210788079144457,0.04589252873110415,0.9515025963443413,3.965621409239857,0.31645099542830196,0.7674633513002435,0.3865915289442851,0.1913413628277263,0.16850827007323738,0.26782647498809553,0.3711512898168938,0.25802415876515605,11.89534732271461,0.3516162577308205,0.14449041775190008,0.09257017071850711
0.006103336336485663,1.0913686213986054,0.37423799309567024,0.3476418813829717,1.7964738868857457,0.505482525116845,0.3463006469402397,0.10152802174170372,0.3444415499690631,0.9963161362162681,0.33428012589176925,0.3254398235505923,0.19193267100007866,0.8336706955760327,0.8955830901112922,0.16161470413413864,0.49743911984515055,0.023656677970259513,5.9099374969350595,0.32475536494661733,0.3124114884462869,3.5749047961278504,0.046154529577965536,0.17548843224657157,0.32018368900125,0.5629396141338053,4.105853224185339,0.10851241166010919,0.24753767097121848,0.22959097790763075,0.3115245658536877,0.4817837302975044,0.13080450001938182,0.22638204969530257,0.5394948069215113,1.066228915296038,0.32648541655969787,0.2053487118015177,1.0372392957446972,2.054928594232482,1.4781958313565773,0.55060567419899,0.1506556835455569,0.9913517020843672,0.48448304277923904,0.39677334473512405,0.3258128324074215,0.2794623428762825,1.7741158634681948,0.1010678914502866,0.09104349162760655,0.3737908700331784,0.3244232227706772,1.4628780426949493,0.7339394710604418,0.2482845055948173,0.4680024389202567,0.3293726680948451,0.21469450181665287,0.198751413142739,0.7569263528859465,0.5190898078469829,0.1683218544434704,15.317147127008447,0.2863263666813744,2.552110387026375,0.2689798340774141,0.28823071329343025,0.30099954498044534,1.3491219474413554,0.3439007690951935,1.1933613882896408,0.43388659336816965,1.824725586597983,0.3417742632454325,1.370782970969072,1.8776102988121783,1.3611715056428098,0.5472482348450112,0.5012523629182681,0.3530057140152655,1.5857257191091678,0.49490451740247177,0.16875711931646012,0.32301715894795235,0.5596300248527329,0.09605177560479783,0.5249358708271203,1.6852591182276015,0.536166801527101,2.1161566672991845,0.38237208954020097,0.16230403476234,0.47249676907875116,0.5185019729243653,0.6634636913597304,10.114988696908915,0.20227516188868366,3.00120641520559,1.9861061473500672
0.14336593970954278,0.6795979227960308,0.3720612445065873,1.9052533113709078,0.26334089463017996,0.4565390761799528,0.39952532465926915,0.5531880518052161,0.15885803821825584,0.4514509550604275,1.778963846011174,0.2774093576256474,0.5643564151139288,1.078621097711501,0.6310780582387546,0.3124845459454911,0.5503310264345467,0.8967484636083672,0.43546261667679076,0.6252308947519363,0.655906598242181,0.36185985230239137,0.49425320281653595,3.7963607835129674,0.265767071163608,2.1660471901666587,1.063461401957914,1.0320121716372932,0.42486427308576535,0.5031305403222853,0.06397085306202518,0.7146959699279155,0.09084311893962901,5.562841182960358,0.254621430217049,0.3437136576302361,0.19068821548019968,0.2821571761562727,0.23653336758643723,0.6351380121001352,0.790843174701646,0.21477438148121764,1.2918292762484158,4.1928926729991645,0.4414433424698009,0.35647630080685155,0.17803973544078044,0.4100160492333274,0.5467880541723564,1.2002182398297312,0.6357586512913525,0.9311044924913425,0.7821636706652564,0.04020601427948649,0.0673553162501335,1.7665998010176547,0.753807659038025,0.7552836978722312,0.42341218168735695,0.12026540448424566,0.16803553642803754,0.5368493510792454,0.6216900572123207,0.9246306595825625,1.1555458959681097,0.6720383859997057,0.6531566031918826,0.4214165531712353,0.13295241753982587,0.3516438412232487,0.1836909203495593,5.029344680533546,0.3095703879355768,0.47917375097694437,6.084078843505096,3.6180544145335345,0.431383690923054,0.43401826036060637,0.33708964641297323,0.8126115339711137,0.9025734780216504,0.06840692657491071,0.4754935056417263,0.6008509274010867,0.343678729591294,0.46545756853705744,21.37041594519233,0.3457483246520977,0.5931219522947162,0.5466285463189782,0.6581262719152686,0.23724906356593556,0.03284633744971402,0.11458289155979773,0.256352548161383,0.6433744040953037,0.6061007455603765,0.37277316609810424,0.12964561935236985,0.3075863503349303
0.8549574764231739,2.706586327573932,0.10580627496707412,0.5215980537039564,0.7378310254298699,0.22799998413940914,0.27656967042286273,2.7909816568558106,0.22859223628517003,0.275691659354231,0.4517087091789808,0.2813054324339505,0.27646851928117316,0.5155979570597861,0.11596313095319391,0.36208128470888684,1.5852956359810328,4.950207406328787,0.13603881136671253,0.026218256731528257,0.09607082864332447,8.715234257311357,0.5467703585427874,0.09385676237351895,0.3999963255088636,0.20920777535543583,1.0376738743263647,0.41932455917733436,0.7472505824044247,0.7781236541092651,0.737136436514201,3.6649196916932154,0.25963614409475516,0.9712009757245939,0.1912786103173686,0.2069706792639255,10.374356555363235,2.057158767441166,0.12043747123913681,0.09641273331393735,0.6931549662846851,0.23906927001275546,12.858590345761858,0.2597840628327963,0.23509359317803663,0.37319170281405467,2.451654882458929,0.48703347764138516,0.5012787327887619,0.16265175267413615,1.0269646625041784,0.03335832687267508,0.6182572405753702,0.1251946509518817,0.30582923158115466,0.6536513821503724,0.2762639703937494,0.5114179185554735,0.3995555662060214,2.451405211785646,0.7816767918481684,0.2969714798505364,0.16421547540088552,0.7871491296690571,0.026181969784341397,1.6421416299012597,1.9096699007676523,0.24796591911149238,3.1781931297835153,0.3153481554419149,0.26404877576756075,0.2509272478045544,0.058043690644503126,0.13716729210857437,0.6739762936078298,1.3581508299769813,0.5490208946208455,0.08656012067232574,0.21169003293575162,0.4522678235580741,0.5923240567577709,0.146153639414809,0.08509413136628553,0.5062597438935215,0.21171382501596753,0.29919208934040914,0.31989809030350796,0.003026601470957315,0.14789761249821107,0.412889472397753,0.9379912986330992,0.6032536684117986,0.08707614236909873,0.9487634498203312,0.4099939865394181,2.6394772210180384,0.15636822510241605,1.7494889990180396,1.1374527414254734,1.4004009220256177
0.01575194279121852,0.050854744771533886,0.1686642320291403,0.02819088043421978,0.04617798201054666,0.13689094091044995,0.02953145789335344,0.08897177629201118,0.05256367574921347,0.06699667739192564,0.05198769488102977,0.03242616640091944,0.012923219637049434,0.07157121006413993,0.9972803954292091,0.06963898338738786,0.06840756442209832,0.03251315291264644,0.020145766966156903,0.02156443537195247,0.20721877838491432,0.12761013301757873,0.6242881166153625,0.011834335671124784,0.08087405337271869,0.027864088387015023,0.9096699581492877,0.017412716047355087,0.01634958587117764,0.06499205216092893,0.10762319347529016,0.003961164454697769,0.11777646479627818,0.2154684391250872,0.04314116724647766,0.0312572388550839,0.08878082685563218,0.05029777742510436,0.03583951226729594,0.019790886767020052,0.07772509350065997,0.08203667541276416,0.029452685750878546,0.03732598355579247,0.07106013419294419,0.43563083741699427,0.029877943281825296,0.05169396191133069,0.02578259538191938,0.0598372013314293,0.15450668791525024,0.05329051125015474,0.03484059365596383,0.16696767456553394,0.014544805081322734,0.018688804100083375,0.052436030434598456,0.03586376323850868,0.019749159426109816,0.02867252388547048,0.07819672753827682,0.01615343833973148,0.0777066977766919,0.06169786081277116,0.09155131210198796,0.1849877454866575,0.05587317096666611,0.050594853859013404,0.05401689307809987,0.027285486620156667,0.013976601327661119,0.043709598030417456,0.23509755116674225,0.07792370273725122,0.01884842626300007,0.05873166494590397,0.14005992070142662,0.0449277198721891,0.05594357190262197,0.02119082037562032,0.46896180643272,0.05241468142664323,0.004627713268456377,0.08127526023027384,0.3625459719023579,0.014096700883827385,0.3043399645975917,0.007955436349991761,0.007375456327892558,0.1737567907599485,0.08802672968716264,0.23651310556917382,0.042073629828115966,0.029063605784284866,89.55347134293127,0.4704692319794077,0.13271605493092373,0.13981687596674197,0.03355249571663041,0.0433863275423861
1.853524825906693,0.05268855693103199,2.3829086133789823,0.7000335843630715,0.8986105961548057,0.39570170991214487,0.2105017110372041,0.6480639707077578,0.4137355025007616,0.18072743420267026,0.15184916945246152,0.8016916321324703,0.20506515633068292,0.5344338212427193,0.16880164370465395,0.22743189137249353,0.35124684695579406,0.022050393596460636,1.2106942056072016,26.59954893211188,0.16120214448157588,0.2253386206808929,0.8896799505433647,2.6910574819345863,0.16843763909247922,0.10921191218420181,0.7621653500800508,0.023913068347412473,0.5558243230911843,7.550326133499537,0.6665747748487193,0.3116057964455,1.3892757736634866,0.12448957781383556,0.08542456414890964,0.10685934282503103,0.2809531913719341,0.311716833630631,0.35991322958075117,0.10746173542880794,0.5194507614066433,1.3876250220745971,0.29901033309881986,0.24215139584471454,0.29707281064876084,0.09862530896324573,0.15817875557342498,0.26245560454165723,20.72625598660909,0.24267688108545982,0.28780232134299194,0.6099046199545373,0.28233491691339235,0.1514151170040952,0.329456414058802,0.9380781347575615,0.11634306603222162,0.09880997705981906,1.0873837327644291,0.41805685477442106,0.49178241372193987,1.4044133386728428,0.21178583139239082,0.06954564953079242,0.10126425631033037,0.030005748152328274,0.2459967705334571,0.44106346423446413,1.0784840700172216,0.2588931431998075,0.2667734956499165,0.8110139406795479,0.9091077450251249,0.7641923030303528,0.08565002550517459,0.29472225523646095,0.10080349830363079,0.4523244145950857,0.21069662248295637,0.14710848565583734,0.18531124011909555,0.11987483618938836,0.07999072839166563,0.3784772278202254,0.015054721627288638,0.590127090934195,1.939088067333955,0.3452001544270371,0.09401129850627664,1.7047141136673483,0.18489446423500946,0.17906052477843862,0.24673559986766658,0.2567328993470784,0.19828298437571587,0.20246859766034284,0.6108652114072224,0.32395453843006483,0.2664050060950654,0.25929356705384293
0.1095701157246157,0.21614601746112558,0.39206657639554743,0.02175890920943866,0.03045903665312207,0.19496720461856765,1.731659870803276,0.11374728545003884,0.18907311872706728,0.035077815951241424,0.3885599987350046,0.08318878623394202,6.1979214070346,0.06504199741337702,0.14192315083761237,0.022436938026026084,0.19085600375517095,0.16260172962870767,0.028585034900743003,0.0616460495149824,0.37383169789287435,0.2255339461784345,0.2230548233629442,1.0924661556190067,0.04961267961788203,1.021385755330268,0.03733701290105472,0.03192933413748005,0.11727139927967159,0.0657741049885859,0.42316462470387695,0.3996942054422547,1.1221543043777824,0.038676637403379815,0.008508806000362931,0.04871681270972243,0.10447498358765553,0.2462137042498806,0.07091084472772739,0.0498381323638593,0.06633222907655213,0.06249052769665657,0.03986608301752771,0.05858122697554358,1.8063971894022872,0.18847275249179035,29.67814295992071,0.19894491503060147,0.17077444903388453,1.5847198771939994,3.3257510393231318,0.049668396058996714,0.004308482396249615,0.06711371815633477,1.335601748008247,0.208178619430387,26.193948828478664,0.45094641614156644,0.47961912520117156,0.28685848283635274,0.6642862717985824,0.14749589822218132,0.4581086072653869,0.7276298706861192,0.11512703928411634,1.2074952454509058,0.11557543351688127,0.1913274988460052,0.08505935023927244,0.05491520161164122,0.36180212325946876,0.08863480511712644,0.1538285579039115,0.19384113607872341,0.08594739228000184,0.004966610056777211,0.07050440253892257,0.058827026158633694,0.12638219527335603,0.04786720703241111,0.05833359130288256,0.485753317201079,0.09120835852261773,0.030488900095248895,2.310778157817096,7.768943161822302,0.07601047625759831,0.07086047113165772,0.250857675815489,0.4872935131521045,0.017089128017961645,0.08219113476296296,0.06572383741064372,0.007686605900294675,0.04039809681689718,0.13196868180393023,0.19368683632736255,0.12760751377694118,0.27559534363188803,0.08334924799291295
0.2523551830775805,0.0113674659087174,0.2632650941765514,1.0464466967550132,0.605179063230323,0.4272355429842838,0.6275471174122759,8.646737353060209,0.7413076419255287,1.806514357476043,3.9744008713603365,0.5942954611091548,0.816216717137767,0.09847624479318595,1.903624835177759,1.0870870362499239,0.639625815174252,1.4213272885569797,0.12108878342692453,0.5485378646997405,1.7585531380011676,0.10484400984142374,0.17059945301907364,3.0224938842521083,0.3773542361104243,1.784767713893616,0.12250025850799008,0.2594156570264931,0.580959824306649,0.8647268614842043,1.7205055344632343,0.6237467591335072,0.3343624894683617,0.013013895774332762,0.3092205931751526,0.6458391436685462,0.3075732856589464,6.943723716053026,0.16435694685980548,0.0695647708414255,0.8691417225678437,1.5516170647117424,0.5940916123900493,0.2065478637981124,0.0877381556121374,0.2380073112785556,0.40534239301549513,0.30751042681635077,0.31202272075403104,0.2517481692720956,0.4416217462687678,0.43098361761246895,2.0718240340998437,0.32994710581646763,0.08730635566982796,0.3889343719905688,0.7932869231591186,0.6557428236881735,1.5019745290992281,0.25775953387292794,0.3783491397234986,0.441464093576749,1.3200451534503124,0.40546478689902615,0.16710133113980302,0.6995499037510547,0.677579961283804,0.5290132325739367,0.4616207155719414,1.7037487518914987,0.4178775434335202,0.5309407548652146,0.21694766799715942,0.6891223571483405,0.34547090638612366,0.24295581085476048,0.5395221563890831,0.282957059915122,18.570454365937604,0.2547209882389103,2.4598575044263544,1.1483580742591264,0.17517973591531102,0.13997035923850237,0.3483184508066376,0.9853622128016829,0.3305644225872971,0.3917407547467037,0.6766951736881874,0.36130146400098906,0.47058626798735637,0.6798221899945268,0.3297510110762263,0.10026631851168277,0.20574794497055024,1.289147545887888,0.1362368010683917,0.32437648872589203,2.583136717014585,0.39476679453898966
