x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.5429589767148902,0.35069441959984515,0.8268514765884043,0.7073453838309426,0.32538632845815896,0.038395791294243975,0.9997930822497877,0.8657500560480726,0.43885129321777927,0.4451639214512779,0.77656618429943,0.06064510916450949,0.35508670379243157,0.2536035654078048,0.6839168385333548,0.13029752508907833,0.34840027856188516,0.4252311813528524,0.6602675921618213,0.24955938718066406,0.16337566104656243,0.02761865749137915,0.30516594766635685,0.506195223424701,0.5449809326065713,0.9754529855980061,0.07957376859260346,0.3395872570157056,0.20634847225662334,0.22491438348983805,0.7166622144396014,0.4412221711363923,0.5225988255043298,0.5339595424910317,0.1778059332965053,0.6512562504092494,0.3105678129021746,0.6551633450683203,0.5360903749930815,0.93716876280698,0.8869248299023299,0.16241873619552427,0.9787001674684662,0.09121330760058854,0.7144306463055979,0.4434521879865102,0.9219955227089771,0.29065293345984367,0.3164824739201737,0.26704120928112285,0.7319644350390732,0.6949466727172026,0.07414856282050819,0.6010062256488783,0.33375676114182795,0.3848198434077791,0.15621994410957651,0.19539527136589518,0.6561836758858494,0.7618478757679169,0.9493302159981872,0.21755057797458577,0.7073748919479972,0.8189301316968248,0.5239221314170655,0.8701898020092032,0.6645673101753385,0.451439760983694,0.5313275330280754,0.8874011109039116,0.059961622581651275,0.13423051491981297,0.14549843201509116,0.8311924239033655,0.7272019359246551,0.04437819661684128,0.6659856760430458,0.9345654562605541,0.7157088529097881,0.3654358828567892,0.40368606558606246,0.7090561688652625,0.3843499286845533,0.7429287371598446,0.7614050375023378,0.43451490578493945,0.07659955269299024,0.5238982679153735,0.24045573575353751,0.09495666959903404,0.3762599942146153,0.06933172315788438,0.369184187626427,0.30975785087720087,0.1355943838652207,0.6511971046084,0.4022109343608047,0.07848804082856653,0.08508741149387677,0.20210776041358058
0.7931101201353853,0.20954684473117136,0.24848382538382963,0.4376872019566447,0.5963099036538299,0.681909355562167,0.3591700114512524,0.6274496573071214,0.6418487072080047,0.7533587442752756,0.9072062580631546,0.4004054209997915,0.5778145348157568,0.6305747644770522,0.5113531761113151,0.4398631926245423,0.2209068296900113,0.8296715383690935,0.7389078120604917,0.5766010357767181,0.5925289696520116,0.8614316902359506,0.6919177044277989,0.9094576557909424,0.42110865078909665,0.4574069032667707,0.9662552247207514,0.7462138133927249,0.5842510352387279,0.21353846297319934,0.052253387140632435,0.5820341578055653,0.9131710267221484,0.9248008801868183,0.1037307585725511,0.06110607579903571,0.9533787647661608,0.5884714108911316,0.26907884809361426,0.9813633025937821,0.12464303450978098,0.3719209970059022,0.6883354840595933,0.7744600559708482,0.6081228359068237,0.5273032687641855,0.8075282555263259,0.7674995475219473,0.8007827974315604,0.23194763193588064,0.15766231946155052,0.29348804403773343,0.1938851341019313,0.05413782753395768,0.6075027141676591,0.8986048141243966,0.010814893869508402,0.4885752835874554,0.20333887079015167,0.6346220976119493,0.07494859271099985,0.5383056499698712,0.7633386946483577,0.4526332326866488,0.9362795257229076,0.7330895420632407,0.5366368172345015,0.04846139092527468,0.6036360270161973,0.832578763059709,0.3125263514522927,0.968850522116764,0.18662071606859332,0.3193906952548796,0.7052332803797604,0.2878821785236153,0.5580455849721784,0.596795392976004,0.5280244708075048,0.530920753105211,0.22053147950369878,0.8393241446116347,0.3166896707738859,0.4296123484396126,0.42417218323670924,0.19754106923237014,0.09571098996166694,0.28609659692234024,0.5590269610507513,0.7351964172239296,0.7190898552393299,0.6191893320893058,0.5836201079167143,0.2712435779236255,0.523136157928997,0.9657658380590537,0.570633018158109,0.8249140739279219,0.09753452551234998,0.9221494995412843
0.11764650674714316,0.6551706691681963,0.0836297962833139,0.25383964809899906,0.8404813085128298,0.49020497998210044,0.7529496881727968,0.6159394130441987,0.38868360323666495,0.7773235470922191,0.5007782034315472,0.910047457362288,0.06445194522156816,0.296733888759806,0.40323094670823034,0.39403898132203685,0.617072310833438,0.3762558170442156,0.9457836432456638,0.4001694352344771,0.028224590733360477,0.5724924616856206,0.3500863949260008,0.4323003519200105,0.2686139165777758,0.23258695209229996,0.15436732794460284,0.7730267756715348,0.8753053051222789,0.538255888940981,0.3345619076652985,0.3902069593089187,0.41010394537993633,0.31805213543248845,0.9479961928140146,0.4922542043722026,0.9777125480353256,0.8836588338630769,0.7441702607972979,0.5005844879910429,0.7108307332127287,0.12428475556128771,0.3900051768204542,0.3293893937864123,0.9634725835246367,0.09850516293101619,0.3324257082029455,0.31397480162329117,0.9064476918499101,0.7843853094854012,0.31969305484694177,0.8614295527734317,0.23168638257177632,0.4703555777162849,0.11760111503122572,0.5541637096801663,0.03459503226234373,0.2001828601089275,0.17687269778695536,0.7849232716230164,0.3259754615227287,0.46085675034353646,0.007387139766594331,0.8223154041500926,0.9218838572796866,0.29263321323818925,0.2886880916255459,0.2689075149278981,0.804010584771905,0.6510606692710952,0.21387058500381773,0.8519193128884414,0.011684927990133542,0.05698910077961994,0.46957041744335015,0.15386327418349588,0.06670663000941646,0.9934986763827038,0.6172507501951559,0.22717952127751917,0.3378035633018428,0.5094383176677367,0.8627154985279448,0.8310880478803409,0.49021917674943893,0.9058710907492272,0.8007528426756323,0.16039807513499527,0.43611524110962474,0.019247458841381015,0.3046930646250704,0.8304359947280895,0.31259057757794606,0.8445549631514125,0.3436483697631143,0.5299771704341063,0.6446980057713563,0.9441915369507051,0.7903922313297433,0.3646104583601786
0.9084075072326661,0.15665206843860624,0.713275134371718,0.9041576419124234,0.01234328394115125,0.7450363627394286,0.19684557640190903,0.7922155761746706,0.849599905651732,0.7953670975803278,0.9334365663020056,0.037056364383777574,0.2222498856991295,0.5429667021147119,0.26971249413359777,0.7769422304642254,0.8443930140773446,0.5954053060738514,0.1747386127742223,0.8801625110073404,0.08124387598464267,0.43391760373538535,0.11327223286120325,0.9353511079004156,0.19666714370687988,0.6826797749082999,0.966874820998623,0.4585636616061395,0.11358079965310897,0.4107809746522797,0.9329856264446087,0.6075951631199054,0.9205197774734765,0.8206212103872361,0.6699723215739457,0.1201312096586199,0.22450287805973812,0.877314903721883,0.18367149325500653,0.9553383578814105,0.7045462600284487,0.047896064338812994,0.1811400249256938,0.7716211694716498,0.5065110756391525,0.3773252624872978,0.6521757742588463,0.6235081036697793,0.4703678462361429,0.22083130279240848,0.7438897418717286,0.9737901435361079,0.6048771686204152,0.28094108561442777,0.15034776427972596,0.2549034338660532,0.6174012363640228,0.3464692508296291,0.8392900495740384,0.6749355643126526,0.5540229236999502,0.7145303244476574,0.13872225234915503,0.6326959334173153,0.6324291784824096,0.9291729266316853,0.15315888948602496,0.0757299007304606,0.20470372389666114,0.4295168944440404,0.6957933717718575,0.38966572725547344,0.49674693233910916,0.7385177993251968,0.942320334469638,0.4232534351648981,0.2692393111339412,0.0830470395923889,0.22095450595167188,0.5697671915193094,0.9987412036942803,0.7458203049835693,0.5115253865529557,0.45973954991896593,0.26180701848834487,0.6388877468619459,0.14457771491139748,0.1585617783068045,0.12358492938832366,0.07181559694557083,0.6824940706655838,0.9524911087526751,0.060402072940166196,0.9544011635061562,0.41990136358506114,0.005678834279054357,0.6648879637311078,0.29090084792608517,0.11748333180248138,0.9060196143536194
0.003964935189353924,0.0676311069075185,0.6826268239423723,0.3678101536879228,0.7218024512789074,0.9882146435064926,0.379989737666208,0.8946864808683692,0.6915620188837329,0.16299128174841637,0.5974944986245858,0.8820760373676833,0.042865671717042475,0.5787902973151651,0.42511989786667104,0.12997767987065267,0.3562830010144111,0.4676384135446039,0.717833011214754,0.4446294309472987,0.4478768619409258,0.12633636417739813,0.9433138278194682,0.26220468965591504,0.10498301775347973,0.06166823534653065,0.592837503687095,0.02183421997251478,0.4152479556822546,0.018266538180025327,0.24562321386066654,0.9717763355615507,0.9153504949999203,0.9483142863383046,0.4285458060701822,0.967475500318109,0.2674356023391101,0.31976445802738396,0.5775241518206233,0.6315713737117987,0.21560858909093472,0.9904791939436877,0.9075086636258181,0.6431519292549337,0.05457750649528548,0.45469362622530685,0.5364706725690707,0.1140948677833371,0.7673973137688525,0.26794581657469196,0.3183557418846332,0.03811274891018546,0.49944581857192616,0.2584799578480298,0.996753649565963,0.23805315386240355,0.36986206281019307,0.17288334081699486,0.9045500978099582,0.6667815463446611,0.26215204629191846,0.4933030018053961,0.3394911912187134,0.7631453860644555,0.26579692179805003,0.16738793422688114,0.11394967361177821,0.48082916394792186,0.13673137044273365,0.7943394651659367,0.3443666978956741,0.6492067997499557,0.9031741445725667,0.4598174560414202,0.08861033521259776,0.06570729263756381,0.9250578019986903,0.6120735225290038,0.09921462064311959,0.8246724081836025,0.008959526137923945,0.1583113560361714,0.27790843885206284,0.804108275849182,0.6535452856642086,0.619813811049079,0.15036960230329277,0.9997876818900222,0.5699037913610351,0.5396305503339855,0.4326504096344106,0.9054803736215284,0.3685887156466411,0.1942215924329087,0.05930098698757513,0.7779971931635905,0.3533131751298335,0.6679748940840639,0.03782724750124378,0.011272510167649408
0.5449513867114882,0.5932043945190185,0.001227222129136174,0.40366866455131045,0.6507708639638751,0.1600652610587162,0.928644418944183,0.5259591842762519,0.03275061548507663,0.0832675171452697,0.19382723571897065,0.9820513982701455,0.8882805220479961,0.004577906248969699,0.4928070486169164,0.5594793470456674,0.011381285124497764,0.6056017625618173,0.9307636852819554,0.18088627809833357,0.9470206217592735,0.08848040313724437,0.08504662678434027,0.22519618433294564,0.7688911271887591,0.6304993495341209,0.9320810710800772,0.8423533448838035,0.9818097257987497,0.32860729393655874,0.3514515905507085,0.5945643680022692,0.7568994184562126,0.10564150006638962,0.9380526913232816,0.5571019206472536,0.430862395241866,0.6173756212935065,0.39189711277185524,0.09377252698677552,0.7984626943323972,0.7085213437280383,0.039030257621802456,0.13171664260796223,0.0950045038513525,0.7993023823118321,0.062401439585456075,0.054770795934702465,0.7909691092047421,0.33571534511908796,0.375514143819347,0.8905600521895252,0.3648104561911757,0.616340919718111,0.4010366280715917,0.9529990147522579,0.9248136606586361,0.21830166302804244,0.9343772973882306,0.4082956911009932,0.1313727908411506,0.41264548716772353,0.7431510662088303,0.8186984712791469,0.37795720159965696,0.2815762959409088,0.040243046755878864,0.4089349965097496,0.27441818602990675,0.55821905530778,0.0959541860127966,0.3531124289046643,0.021437001112126097,0.05880623603326063,0.21848991498543058,0.6292678942016928,0.7324692225845765,0.42700382066581577,0.43667565944561815,0.34875133760697674,0.5933728923098036,0.1606407764212674,0.009691211668433453,0.39849272877114994,0.635503345504011,0.16696582245002156,0.9930697996807981,0.6633046137810962,0.4254601339864189,0.18540633248040939,0.2935567281984679,0.10702982567900221,0.6083218244318805,0.2855265213241849,0.4961900735695889,0.6264837546374051,0.9499952442094318,0.17125366770950778,0.6446687291454,0.09491288320227254
0.9930348865352983,0.13581390413450245,0.1617748619434778,0.5128218902520797,0.9512384594581248,0.6288439451622043,0.8481257200568718,0.5822311537738983,0.18073059974594308,0.4455848644106616,0.12733075551432094,0.09684750205584725,0.9411249597496185,0.6264779581685153,0.6589375958176867,0.5267367697785116,0.41955916836958684,0.48598126059786184,0.30327422438015494,0.7443533369132042,0.22071636523997018,0.0016793064465788765,0.758426839301627,0.6533735729072365,0.050252890850204235,0.3944877155614215,0.40474184043201733,0.790185354315724,0.6956847965462801,0.9813436101937245,0.9851867524778294,0.015719765718891887,0.1697402122037902,0.4958521035043264,0.5304315799799614,0.1729011478931045,0.6331143415813796,0.6283300170918409,0.4602255351400517,0.5590263337014968,0.36754612312937396,0.3508024999594588,0.3875772087578936,0.3531230765187061,0.023584979393562522,0.28266213631214954,0.8954633571193545,0.16374811120421306,0.4792722818924784,0.17961631947336054,0.07731360609904592,0.188991423275513,0.46679291660521927,0.9987295689885752,0.1433877273152997,0.8528921489038451,0.5109673435562005,0.9078845230957927,0.3426042799098631,0.6323422827176429,0.023982783668720198,0.6447070820997877,0.18229444971180297,0.8793724418572456,0.051453121102468025,0.9688178582925232,0.9976540113307524,0.1386191244774082,0.820375796004024,0.7204596852109844,0.8801149202079498,0.6579166714833051,0.45878272200149883,0.6401415392821581,0.6320004464209942,0.9793889069348465,0.5696021460829009,0.2861669521543989,0.7513754961630323,0.19223554305800117,0.5724732397606761,0.7186851864475046,0.6585174478603527,0.21532904685954535,0.037910630530692324,0.28264821715041033,0.2970232739208266,0.6218079566132104,0.5614404777842157,0.43031009487283756,0.5827566026002801,0.9648528677530046,0.1619542009222934,0.5754430535507598,0.10321084546492554,0.5240730449887396,0.1308722614958352,0.22167677217341342,0.469524353731133,0.8318881937688131
0.6072081225136543,0.31127227596562346,0.035440720270714876,0.25559167023891305,0.7495009929578644,0.7945076822098514,0.19723270408591287,0.05022281513098703,0.40600099690896696,0.9594985695997367,0.3889908167112265,0.44524736670757714,0.10047961028572883,0.9073503370087019,0.8811650276533076,0.8650490118208242,0.3332694254383838,0.04324878367316809,0.15817180509640294,0.15344074537077868,0.2700992354393532,0.3401409884422808,0.5153902786156663,0.8480575043607352,0.42294493398367383,0.35704896513309603,0.7273531878608523,0.3795437745087793,0.05831013864409673,0.1930057467809687,0.5627227125627078,0.19050059702024957,0.2749377448477224,0.6493554379102864,0.7688115237525934,0.8086393489704692,0.16570068533429327,0.3067675850172995,0.05273010675809453,0.9546696826867307,0.944170663846941,0.5136467046991505,0.7381142359666679,0.8400504184528486,0.7129585881111774,0.20655110995524018,0.9075958262825841,0.20901847302431764,0.29677591439619944,0.5713736411305063,0.27370979475783086,0.13234489784889802,0.13031765974050757,0.23122229941031236,0.006625736530810888,0.27947506724523963,0.7951333292253482,0.9927120181138529,0.3357118531932197,0.6049996438407821,0.8188547837340617,0.7045294974750866,0.195752522279377,0.17889572843678192,0.5876834293395257,0.10313276414086958,0.24261823045105357,0.07363817382816795,0.26164764391144923,0.3930827813530976,0.9389949594006816,0.9470423389114415,0.0710129994842883,0.6804502039811898,0.6534562553528316,0.34232236366680757,0.19027686796251464,0.6806556252366872,0.8264199320258202,0.05887369794601127,0.29569286550884766,0.05224269829371042,0.9666335704019091,0.20024131762008424,0.023900062862746263,0.3956787847885185,0.8678969496152631,0.36505661284534496,0.4932927326624049,0.5370907594123719,0.1543518552318086,0.014831717720280357,0.8943376718921883,0.38328885724370554,0.04128206976364268,0.7518894964469562,0.4878050556649882,0.01411282172531203,0.4948827324485574,0.784119936807166
0.25999781504813024,0.44311194048009406,0.5648127595943507,0.13016111487977122,0.9125361285009181,0.22120216681738025,0.17356610320863164,0.14010674394441858,0.2958029268153539,0.9685541108317535,0.9232303042463607,0.48653320388925403,0.5260026188998096,0.11426313707809999,0.014095200040945333,0.9630624813536498,0.49127709662348784,0.7486765672037696,0.5606020410907573,0.7635894010977196,0.062452866943294105,0.12238980665555643,0.11125622347338704,0.8577081422165662,0.8127720050039929,0.360815558266132,0.38954360948594646,0.5871455020206373,0.5042011714892699,0.8014930864706552,0.6453428350698829,0.20377738325590722,0.8296911960671559,0.8843380501288154,0.3931266970030084,0.44372714380677836,0.3005334019080792,0.45466687879807977,0.5387497424032861,0.1322454155865349,0.2952329502571076,0.4426551241717833,0.22769839328148145,0.8063267327682788,0.08246780412767818,0.3060620653554852,0.9821017017917432,0.46058726338676204,0.22457324389558242,0.22187735223514826,0.2082584747887367,0.05791144045062924,0.44569129510759986,0.8633108811186258,0.6376758788177286,0.9040270589271658,0.9574042818540354,0.20447378138828998,0.1141950139938358,0.7108191812112088,0.029535181072811056,0.15730585717355605,0.09802041028354358,0.3316748682932329,0.0499475246548865,0.8822150764402549,0.18367593661804738,0.13453133560241526,0.3607314649005946,0.2550532445465582,0.8437688840868257,0.5086746415063784,0.9050446929205415,0.6358351363943137,0.060137324776627143,0.838643892326454,0.5744320796653495,0.7332006891645129,0.3758079448666387,0.661699914422375,0.05385114671339997,0.22970640600498582,0.9441143623230187,0.9519661571712882,0.8236095827093236,0.23961781263899118,0.9884989186672156,0.23217451537012768,0.18221231907346847,0.869724205393525,0.48355931831300103,0.3072586163192894,0.1076093731119343,0.6652848336770958,0.9284425702404033,0.6764926639085392,0.48040960434338953,0.39577737264236823,0.5082494394162702,0.09384438544954787
0.23609167641927897,0.5584184487413731,0.7157163054590802,0.7975940454516509,0.5823344734065701,0.3575207125506862,0.8513553632043203,0.2440492551468676,0.1434669084203407,0.13931841281829627,0.641941742054973,0.49951358823352243,0.7363542380511071,0.3590227408866403,0.3520402267135554,0.6175382243613661,0.10361560002529768,0.1539893833157966,0.1007731432704354,0.5210946282696193,0.0642032009782405,0.19736754809992052,0.7773690862630989,0.9951761958393549,0.0054239259953192676,0.033552876596959935,0.7587189855703758,0.3415669992058695,0.5654994312091488,0.6084895261994592,0.1707352328481221,0.08300539965277287,0.525834485354403,0.5627879364699137,0.5001971933180784,0.5527857388281713,0.6481431992279372,0.3568150021690534,0.531238347072212,0.7039744498893573,0.18969117374403766,0.4148390890915118,0.2589760426190748,0.08256493919395336,0.4638723882793139,0.09229564045755034,0.9833471634145209,0.2168220606144201,0.9971479383108117,0.7784396445471723,0.2437137016505937,0.6521833582514123,0.06426959331056159,0.11180673793759577,0.6042981966594642,0.06923152694243495,0.7878113725379147,0.5260287880883399,0.07494524476162634,0.6220189644896937,0.9883127085911191,0.22402552831358558,0.9062836123018376,0.07477815552322742,0.13666091226346755,0.5387624667211092,0.6735733923933738,0.7618651800119375,0.4284328522938039,0.2836039117760266,0.0782457809274355,0.20805780857511347,0.755531840602021,0.4643725253555273,0.9766275096514099,0.8933596044311888,0.9212386074384212,0.37375302898527385,0.8402505377427921,0.101240895467678,0.8910921471682415,0.35488479917696814,0.7917959016387335,0.6651447134604798,0.3838636594872692,0.20946438284165414,0.15277805976909808,0.6961095774516156,0.733977325052082,0.37558144848663855,0.7756272378126451,0.9427857362145496,0.7391361253064934,0.32948768278696516,0.8329568268252561,0.13065552156096383,0.22300534154988805,0.5118743520128652,0.10655676353276822,0.7396441214909718
