x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.8198489830909167,0.09727503547664473,0.27571171594762245,0.41700356306871567,0.5403471424601478,0.7283687676945299,0.32548631162943165,0.11678593403509274,0.43971538075247896,0.7295226540640667,0.22666303744031846,0.38590964023495533,0.24621862909627867,0.2943006014262006,0.5841065806053153,0.6090018649748824,0.7563193892765412,0.43708170424688597,0.2805597207925722,0.29219141337707755,0.15291546246013066,0.02947861534841234,0.07545428853505154,0.026152452629207512,0.7133368639810113,0.4082799623375466,0.06122792189565729,0.5519921960132174,0.22189311581418925,0.43242596749098805,0.857008500911607,0.4575704679045294,0.6275290176669485,0.07785520161694359,0.9003752165429462,0.8839365266641843,0.8968779996613128,0.04623468479292847,0.9202315932316409,0.40927924599918575,0.40879924700264914,0.019808469108059334,0.6988919466759473,0.9998905348228511,0.8695067675194771,0.29207926534650164,0.42353801907499633,0.22296368547016043,0.6279487764537951,0.25987211387854325,0.34388844869729707,0.5762423626364692,0.9623849564021054,0.24427807070160346,0.6640662041219452,0.13012554086286732,0.39282920194669857,0.4864570505088397,0.5584146531116163,0.8263337977882735,0.4568682680151269,0.5757488318599489,0.9182843595001536,0.7848993397318966,0.9417650162885661,0.7006786681112308,0.8610525184599415,0.23334351432174727,0.7404599825573392,0.36624221918781563,0.19899938851188237,0.4418251832675132,0.49785897070541785,0.9805016718804253,0.2732822012130619,0.8395316733122322,0.7672836327899821,0.2799405029704909,0.8365243911165603,0.18427222240723062,0.4411528157005933,0.012897506266589365,0.44103723028708064,0.8856915009519768,0.734847575877204,0.47379366825493263,0.9333930646523708,0.3478281725309542,0.09453625495095341,0.3737895922001143,0.4578746349628766,0.021220766915644562,0.07997832948627948,0.5731087947335282,0.145647521416856,0.6769628760153826,0.3599603542468408,0.9398558574502087,0.8599380288415408,0.9868521491843618
0.8493038904066879,0.8968428812639454,0.8020882045419753,0.04709124758679872,0.45438843076293445,0.1437263826650117,0.7128742075712683,0.8420118376266958,0.6370974207965361,0.7109966219819774,0.34679973391161834,0.37317274346013496,0.693289871715593,0.9398743330220809,0.11902671242873575,0.5414171616660413,0.1546242066866773,0.5221713748020275,0.892897369392152,0.6978708618519763,0.5916897663881868,0.9209045813647156,0.7792613121116275,0.09373356913917974,0.017645538789318738,0.9452654268535523,0.1260690440950133,0.11394373825247672,0.049352361471469264,0.43934319689415235,0.8354266582364874,0.9846150758549931,0.6734701264114886,0.4696179966345777,0.3158884690315382,0.4702047061659024,0.45976383302088364,0.13036919486681686,0.7243558719647569,0.4478253574642319,0.9634375321447812,0.23808317458657446,0.08902622265512472,0.9544679671053667,0.6024690136535967,0.6896844887606581,0.7708003763952302,0.4218244102407358,0.415149870192112,0.36683300115115436,0.9998162165651805,0.09455153303598618,0.6541621043521078,0.31484985434258517,0.582638131559698,0.8118239080527676,0.500146610361733,0.3288335541808356,0.6091354542687075,0.6243883707323052,0.7523645395228566,0.13707170609390984,0.7732889215860395,0.4504546850754185,0.8339144237637774,0.30620948281354765,0.9986343031563601,0.7126171236691806,0.8466147069295759,0.3219295623678238,0.7615538222500448,0.9530948133907479,0.7107655029462195,0.9643483939429911,0.16323799679442796,0.7870815370376207,0.7031898101042935,0.7337251246575256,0.01351479151226831,0.4978937260630073,0.41545273607663924,0.40263314673081996,0.9070363801791992,0.8056522960052847,0.9811933462551451,0.3604563396386383,0.3170138568585791,0.42355633572513773,0.9732233487767643,0.8445945670853677,0.3889103183288616,0.8418721394191006,0.5065779029049937,0.022995148549487254,0.028626371564849595,0.9456405473023464,0.8191476719490148,0.6219115441304093,0.06974197668934745,0.8675814138090611
0.4228589618513855,0.9677875829324254,0.8796324474435413,0.2110499687438655,0.14284117327055768,0.5212218948320042,0.3467543300786965,0.9350371236005255,0.275148619176359,0.5479779337255432,0.9800955087002798,0.6195440395079733,0.8734354535173727,0.5035192961878733,0.19176963323881913,0.3325702387569105,0.34859220426195725,0.45638701855547703,0.34767328045482926,0.7940300158215192,0.5337364661074848,0.42325744764956674,0.15824692906682392,0.4085716096627926,0.0727102090363777,0.10915856332574436,0.5419366405281257,0.5411813845118847,0.06942543205364926,0.3777952754771223,0.7917557545800832,0.24778049170310867,0.7601003905938385,0.7006306903662465,0.8716404562151717,0.936864801089306,0.30970525839784924,0.9342481735891736,0.6534672273582816,0.8896622588325054,0.8804712689307492,0.6331644609409709,0.20490972170173982,0.42715161332002227,0.07460338047785697,0.3635809320304296,0.31759305017894257,0.3408401248527143,0.9512097240932051,0.26844745542126847,0.9177712333902798,0.4304956225417398,0.032622594617650824,0.7482115647905504,0.5027788392572873,0.7046066911996104,0.5292024176091388,0.11720778116671682,0.2794598021245731,0.7229791814830058,0.24582204197082502,0.6717809447651986,0.26357498211610475,0.21962002848639028,0.8843668433935084,0.8856629222512759,0.3386182554716358,0.8886183670582931,0.30930090746974226,0.04011774205797969,0.6432700766126326,0.33828770489269244,0.6401113930515608,0.033125529708736834,0.9159381637181314,0.5313833803843204,0.5167919620222831,0.010493516464469055,0.04934707077800671,0.14494791979189525,0.33517934465032506,0.6765358390192261,0.19640521083217777,0.8405044558550664,0.2240391923359495,0.1639702118079932,0.661999740469007,0.956157303052994,0.7310376058596506,0.7639096374221979,0.4885185718777728,0.2249291062935067,0.8819053855897939,0.5025745253143009,0.7882308268883931,0.19553254498062445,0.6208515751034601,0.11968708720537014,0.41133043481384723,0.25059154340966794
0.2602085954255373,0.8021532378268025,0.5831510323641214,0.5071339026106019,0.9245828336073125,0.14407248015130736,0.26231294003655103,0.6179950880284564,0.8522437044795826,0.855182536451506,0.4281530623217199,0.9972569407720632,0.7196495509120671,0.6680663947777377,0.3150563625665841,0.10140563642824829,0.1283039739290197,0.6114597988832715,0.44423147435363974,0.2836767685500382,0.35169509897002715,0.163822094481206,0.6834509806659064,0.9062923032233584,0.637240250961611,0.5773220036622205,0.28886050740301905,0.09871798772297136,0.9754690002083768,0.7127337474446657,0.02733514255590186,0.508927247141143,0.7644600940956661,0.009741547565593645,0.799040637270501,0.825909133164546,0.03514341337374871,0.3977688145780177,0.43799361893197875,0.6591596521069487,0.9545476989955035,0.22493056115459387,0.132265567087805,0.39880451034008346,0.09731117547765356,0.2399936701003449,0.5948251518015939,0.6741690300005408,0.47002177541132406,0.22613687637136348,0.4223918191512007,0.551781401224776,0.5283431492747758,0.7430586018996352,0.28218866208220006,0.018248092545491312,0.9072772618847869,0.950748385759069,0.9702227625910602,0.40567937180286373,0.36944293046487475,0.8418643660026519,0.6465148746320276,0.3252422033864052,0.8248256001992322,0.6370411062684028,0.9527608722564578,0.10862235104382534,0.4430984271050893,0.7420140183957,0.00964469696369985,0.30626331865847745,0.327598146117666,0.40352007247078425,0.930950889528826,0.8129295585813066,0.8739617613651361,0.6628456787698693,0.5934780946938898,0.6736118413282561,0.718972137513825,0.7154109149909063,0.37629527550306163,0.08491373265374602,0.2886436663592018,0.8965690731306541,0.869384110820048,0.4847061449284744,0.1388646256787346,0.12430671488996214,0.0750973607350841,0.9870774759252967,0.49209175543633765,0.792211719414941,0.08496429839657282,0.1442538216420951,0.33069475911512325,0.9550701281963617,0.9914990318298703,0.22530391855075493
0.9107003515578591,0.5343110286427396,0.0376670592094932,0.05121889175554706,0.14910647984534509,0.6290030687568267,0.8564175059250454,0.8510905682386315,0.36429216318020785,0.8314930304471755,0.8840121644483238,0.734473788396134,0.9449830998847786,0.26494640009006865,0.022734142127495693,0.745458379180065,0.043892671371803305,0.9960629248503237,0.25590755339087556,0.9933687513429666,0.24794235026827127,0.9071770205564414,0.46516300544173617,0.7488395068339673,0.341390431686484,0.9587243820123512,0.8799900765162947,0.3119153484441872,0.06281830974854485,0.09524367824820112,0.1949354251933083,0.3533535051977934,0.880468575491313,0.646637455095601,0.5183427346694296,0.4866849506904404,0.4786814669946782,0.4242202205072614,0.9384765665054231,0.6422068757828742,0.17798802733499708,0.22028863762034334,0.7335207857180129,0.10931998521760322,0.24946201394089285,0.5281102637692695,0.7863949119531412,0.6990977645078041,0.09198230634891535,0.0014549788694928623,0.9132940235537145,0.8495733514227958,0.5989465154170769,0.5724745441852541,0.39257422570287226,0.4995268113278324,0.1858465077814866,0.49390810871029145,0.6810191211789896,0.13759864737455985,0.6507175450255557,0.979694601086736,0.9289452818902988,0.2013071140131928,0.5654727123865443,0.23931014422389507,0.9943792902230193,0.1666803041636361,0.03484767022078861,0.84174535945923,0.1857313667843805,0.5102144658324985,0.8669919953689468,0.4343842099037607,0.9294046302889295,0.022957471589970746,0.17027048123226318,0.584081935074826,0.6815749315384548,0.6022956870790719,0.20690273223976174,0.9027992539259821,0.3280383792009519,0.013976014586295715,0.07200922835937096,0.7212820677663028,0.1382092328155815,0.39252265093273375,0.21604781880495305,0.6699661178491397,0.7349309447326626,0.5307997893719971,0.206931533318098,0.08496176066782335,0.5400149746675699,0.7518813092478541,0.3978720651766756,0.3318167651802204,0.3742398131227247,0.9049908445428446
0.3374452867280656,0.6736449160802284,0.04828207762357939,0.39604081968239835,0.3948761765775175,0.6124750189690824,0.5659761436636805,0.8367807258326172,0.6087215424908015,0.35691441830633575,0.32719171525998925,0.9167322164840687,0.5176807259529682,0.19884605852812676,0.14802227369192622,0.21318809709939734,0.4824887220237344,0.23252431361314785,0.22336617825419203,0.6162737898664565,0.2416052416037192,0.6069561452649629,0.055852127256860395,0.5551198077579426,0.8958447135216744,0.18437130112827227,0.7390250775226008,0.41505010972317413,0.5183662820457948,0.8515136444919653,0.2610757547771121,0.006595251551638648,0.4736474954030092,0.9280218926931993,0.035544253935822945,0.7240648128944707,0.08803266544978405,0.02388375505896012,0.9993445161528489,0.993943607549515,0.29051569539192235,0.22832751097969206,0.3059925868378637,0.4114272667921116,0.1976852169679355,0.9937273924084361,0.0862607205019651,0.34480566748355,0.00023857978061270213,0.1096721484118085,0.12205755980341837,0.8745559199331756,0.028526201489757597,0.24608517537190444,0.37821703555103237,0.5867602702750966,0.1793100704582371,0.7104093185665992,0.02904698032346209,0.1817977909614561,0.26991247748185343,0.9138351544457332,0.11494257235493699,0.3624653755801843,0.4595002832560108,0.017868005710597212,0.5748483648615035,0.5272171563562105,0.38327982887177736,0.6797123287084367,0.17232594523821643,0.7594182126104563,0.8768757748603021,0.13698277691982497,0.012490857450090598,0.046930269762767596,0.4540906016826586,0.3986527860476502,0.7134035387885559,0.6893345351869195,0.4142066299767948,0.3707392141276463,0.9010607643150581,0.4388515385841737,0.5258450183389264,0.07424960953488602,0.43193388934950416,0.9437929053471166,0.42381564817266615,0.5186742411459375,0.5529814226686398,0.12796617709659341,0.08084231588379487,0.038932485709375575,0.8356785233133869,0.15320111936973213,0.7584610557516644,0.35664402828786423,0.49703723588017024,0.4583183524223631
0.3200568010601109,0.22224818724859363,0.2164110695153556,0.8307185641842106,0.05891390653921125,0.8786621434410817,0.2536661105992625,0.4056241313010813,0.40730997639458366,0.40649860978756747,0.4484023591871428,0.26925093791156307,0.7416321332817924,0.2990189256415118,0.3717382089638225,0.37278932990654057,0.6789845737414246,0.8170147525913969,0.45990934667616223,0.7972775303491053,0.6960268646376631,0.9025537163070321,0.802620688295956,0.5988605696814452,0.5719527044652788,0.3673647829297867,0.9949935912083699,0.05362640348262193,0.522859443145538,0.9117120300189065,0.803153063101298,0.5368416203913856,0.9397411702789815,0.976675134113647,0.29413306352608004,0.7694708452432111,0.9954673998444218,0.2017351411630096,0.29926258030699227,0.07027512021923821,0.14697923113421107,0.8091920192118728,0.349737552491862,0.17659097313258498,0.02299082179589318,0.6552098541773951,0.9929971193022047,0.26817414050018207,0.1311031937890923,0.004832087668923624,0.8400589802348163,0.8175301173375606,0.0051844795591343695,0.8509296901715898,0.2053694898722508,0.9323627777176661,0.3424712247948668,0.2250508126582298,0.9776884364803041,0.581944129654371,0.43807524365010797,0.43450399204197765,0.5314923000305786,0.6884760289960484,0.8067547823233499,0.2611363163562135,0.22418610163216246,0.7012229013809537,0.27683953797819394,0.5517684434552282,0.392139424845231,0.7730822404182599,0.6989968829706541,0.06947465608402237,0.28532848254980314,0.1641285667294331,0.5290700170506873,0.9975417991494109,0.3038360103866067,0.8244603066552822,0.7556117016884408,0.35436347001372714,0.13925618878478918,0.2930542180258262,0.030818975435238594,0.02002957286934204,0.4838948716693414,0.5640806745676863,0.24719709465506257,0.5695642573994507,0.13422445140955253,0.22557730766169715,0.509987283953616,0.1489883095195449,0.6836463717016689,0.5839390690624807,0.11844221980584124,0.8918832193571417,0.7955484552821965,0.49239013287371336
0.9274608789972903,0.6715670657926786,0.25273269359363415,0.4199849875063122,0.2809873370278444,0.6021271319841381,0.6699063978362263,0.9031191915777604,0.6127889148790993,0.16775397409218096,0.5329640995318807,0.6245864322775475,0.046126584826091666,0.40791582757613176,0.354484170577434,0.6351572031069902,0.2896835081810888,0.25422151598394704,0.30412246460099224,0.7806168004820582,0.5577202332309699,0.056692797628903224,0.7998076768581794,0.8832472544700992,0.49948737615192085,0.5063696165852128,0.8493749129772958,0.8351765870661821,0.23153560363598613,0.3893942565286703,0.8359443925732217,0.9612901116266866,0.4915760845620937,0.8764440599534795,0.3353736279201672,0.9596469399611893,0.7454307342067885,0.14990699407956232,0.7805732235965415,0.9349768327003469,0.11235359624314945,0.7298611286433648,0.7856607158050385,0.477184515222272,0.515209115294051,0.7982933699373208,0.6215163273071467,0.5584349555404431,0.5626968446945426,0.5204452481924765,0.4551809253338954,0.03347382386569375,0.07626369020361368,0.5147069069152758,0.9188376433703779,0.5510910263667985,0.3759180614707591,0.4199006437184044,0.5650416694655352,0.897791580805177,0.19327310666880182,0.19965768519730664,0.3108582687336774,0.09654125370899047,0.35864584364969343,0.23335711550726845,0.09353967890170212,0.1778749223906304,0.6755687456729045,0.09129935651713961,0.008589597524030657,0.7550631336746697,0.225291350129178,0.14254405656710067,0.5637022754488775,0.5202435677002952,0.7759021677463667,0.645022582058473,0.8334520468129444,0.5441692763857855,0.8701603078638432,0.10316501092905361,0.9029030289363753,0.07106726004174957,0.7879748154282893,0.7142186746659803,0.6023994992700871,0.2625995375190998,0.05578837158533356,0.6826560183011906,0.7540953024774336,0.14046759307130285,0.6187196607602891,0.9866463099703352,0.685196959200988,0.20395361795524602,0.5461079889804921,0.9980491162900851,0.9709597415305581,0.22622648864080475
0.4889482794461544,0.2728928927181198,0.41903637321627896,0.21625775191046115,0.9367095441910825,0.9954573544517928,0.6203560700600739,0.48907963633544027,0.3568220522523676,0.6635544057604738,0.11364482506819018,0.1407733268623539,0.4044969611216277,0.9764523847603126,0.3044806302651323,0.1213007313915141,0.6033706942487664,0.5648251959317817,0.09001691615441332,0.9600261158019779,0.3707983264597182,0.031506660900867955,0.5708996662227912,0.2060592291923944,0.34851237699336024,0.7104266649832904,0.9238748906559368,0.6508529922014611,0.5572286184383979,0.5660217127077376,0.97024819262368,0.1584555945641879,0.8828510562257784,0.9569801996585865,0.7738904986397553,0.3120339724765492,0.34896071981743093,0.9639848732164232,0.2567108104709659,0.8651230144432158,0.17980517025899234,0.6206866711833275,0.36137401007149395,0.32275183601976754,0.8173034036811933,0.5949967603614987,0.07408919078455534,0.8448577299513729,0.7448623293021525,0.3295191356644741,0.7798189742549053,0.8435380465458008,0.37588374315322526,0.7604495000795063,0.9557879653468087,0.6283901909792325,0.5260373612671894,0.08465773224919138,0.38255279618849514,0.3152180272577497,0.6857053641713812,0.9888151736771982,0.4069462893413722,0.5663873300929143,0.16059053814317947,0.46705749153807363,0.9458523361525556,0.29761008825250745,0.6612737572027351,0.5095877866088929,0.4532690503808421,0.013185569374010941,0.39117421857393264,0.4895369620909915,0.09982605954718782,0.5173358756111468,0.3942262014303829,0.48699682221140717,0.5945727757441587,0.879727125110531,0.3530265921458339,0.8185170281863767,0.7117641731593661,0.6345836474629761,0.07690097191477285,0.11827529180231655,0.21777486548299652,0.10571429367269503,0.3284990488542554,0.6209824483521914,0.5604186632960215,0.16214396242456652,0.904691904555536,0.8634509538695003,0.044010017135373336,0.8916406021735168,0.9192635389292498,0.7285327189058309,0.971487687114249,0.09305206144504596
0.4977845577838167,0.247202266980438,0.38948825207601234,0.07397596739240375,0.5424217125548116,0.3385208944393553,0.40888693133738196,0.5198031669110772,0.24385129241666947,0.3307381443907451,0.8581941407464412,0.807458529921961,0.004996980949178997,0.830004722126611,0.90771855859273,0.9182958520980133,0.5231871622548173,0.6887371940770863,0.6303864462083804,0.7610541558232125,0.306291389371403,0.1335142254863021,0.5423536190478851,0.08106001283799513,0.5459177410648633,0.02723442707517354,0.9768148890668832,0.5571270052372811,0.14390621372640844,0.1048439489093167,0.9386453682531002,0.9667267277611774,0.13727572628558715,0.32632256661888936,0.5640563554801789,0.5877973146339764,0.8640960339088554,0.4949252824481558,0.8118281930210898,0.19748375458123424,0.8289798573369335,0.09554448305399044,0.7542544217042471,0.10444330034354354,0.9229098336675422,0.8246372847284685,0.9252733566784228,0.7355223360783797,0.27104266869142346,0.32914344096530246,0.1574995157132203,0.7684890026347873,0.6962326131717094,0.8568716604127276,0.22346681120431044,0.23282264179049184,0.2922856099964698,0.5130405966737,0.46687324837342625,0.08808660215036135,0.671093196304249,0.26462417134622906,0.6265958749243863,0.36011320623410803,0.48764189557410664,0.3838044870493593,0.3602046914971384,0.5808171217788186,0.09808022501941249,0.3794675392250013,0.08719115417309553,0.32433940571770836,0.10958142001074167,0.12668186970011164,0.6132561826771198,0.39108750102830636,0.2560891929771506,0.7258172303959661,0.7454708826160408,0.0208037577676059,0.8001762705590167,0.5061650491506704,0.4250797626551098,0.9811054544407222,0.5897362976439218,0.459420751043767,0.6559505526490521,0.18341509971301562,0.28403657763040846,0.2532416798132121,0.1251009213344032,0.4844341196104691,0.9137486937491329,0.46604724070515,0.07162142771847813,0.7894488833305652,0.9267315121496844,0.654320542138798,0.3251980494762874,0.7414356626495463
