x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.5981344302934117,0.6431016772453177,0.7700714191633435,0.43174344164688583,0.9333655626648867,0.2741258557386984,0.5364453808648629,0.9969611735422316,0.8686984089473717,0.29723112765418314,0.03283979825623917,0.5932693842468089,0.28675804981219155,0.5561194895841375,0.06705372609497273,0.8132955087635168,0.9107649939741239,0.5968685098397352,0.19549705931679162,0.28697304103384114,0.028666436456615263,0.9125821860163937,0.5442964965198536,0.22076148796115846,0.4139812462716007,0.616477338342569,0.3279192324140898,0.2853853429656791,0.7503708849860169,0.1290764037590698,0.6610374650112811,0.03698329125967992,0.9514098351268707,0.42606411930605403,0.8526941179220832,0.9950041540985021,0.8487086459119836,0.14183978612962267,0.6763252572491651,0.5450178913159374,0.05612578555165215,0.006379174517833208,0.2521749373985622,0.4369922823995348,0.8653453644092564,0.7432773557864021,0.7552343089269026,0.9519911057504973,0.5124806401463958,0.8715125365791168,0.253531414753264,0.5233136943407901,0.6616012790265934,0.581012453402132,0.9289542778393242,0.09889122167212439,0.4357441169715004,0.0016446148459393628,0.9366323757817658,0.1303202872867827,0.46945364641506226,0.9086832111087494,0.6841501239433129,0.857837975868127,0.29895446308985985,0.9021558610321563,0.5510168604486028,0.7415178926455126,0.8260213318456472,0.57307029243833,0.3517278732989103,0.605441571352314,0.525445777356789,0.20445958099218664,0.33517294195457403,0.21565351365335572,0.3797402484190562,0.4876820476191882,0.8519098249724919,0.6206155594117021,0.09274524526627315,0.6845334009735998,0.7273672227120859,0.8268854530133477,0.12081477868120938,0.048282330093991965,0.35552027995039726,0.823297396958315,0.5789640780404638,0.7444994322554914,0.45641756314644044,0.17603312432063534,0.6880888684339096,0.6790561562516048,0.8898483641649322,0.9702854978033164,0.8390779701816006,0.2323810800238736,0.9634521102253855,0.6256765780693406
0.8132949673565318,0.10999997485447432,0.2639806779123999,0.6040007440967227,0.9499984877958346,0.31008869069265,0.8039409309803025,0.10593518859133744,0.5800133085749515,0.0009280565467123525,0.9677405215244822,0.7874391694818946,0.693459548246508,0.03578166896290014,0.7196221942713583,0.6535070571523885,0.14104099679790683,0.45880586736701123,0.4041547981355088,0.7249387224509055,0.36575494575160605,0.5924609461839073,0.9921306625600798,0.691097011149037,0.546875189807722,0.3539685223026755,0.712954371129299,0.0019728472400399877,0.49617979811402024,0.3982193303945969,0.8947560759993403,0.4034763337901569,0.9587390496253418,0.609215898660022,0.1234449512039345,0.0326511327679877,0.8424482971947423,0.19319076343120267,0.020660464923361932,0.713650733709501,0.21952697562220846,0.2228086636815284,0.07844957163168254,0.79595766397694,0.7894764182846851,0.03841598037057603,0.08834732304913184,0.42302345438668576,0.799136358558002,0.18496046636662122,0.4494644498781064,0.7953500450278204,0.3293223933329552,0.26704285187467225,0.49714463583737767,0.6343442124020028,0.017522085530096043,0.7644266052664871,0.8160278921743789,0.5648983584276341,0.7710268337426476,0.5478448403930701,0.35986549876946594,0.42797417614757405,0.746010009679163,0.7419960235933815,0.13093455095038953,0.45580896189863174,0.1987891807761708,0.6878503727162057,0.4515612095412105,0.940513033912522,0.27980943890241383,0.43407756760120353,0.7967676379480514,0.3708652562004692,0.9592012901076022,0.18638365925155176,0.010240441852186422,0.3764178608673756,0.09075652700275638,0.05220952419724523,0.006247081862267523,0.17635731535908727,0.4159554623319337,0.3407838284932242,0.47071164590681724,0.8775466386278944,0.5544237442556148,0.41547996352585836,0.30109439533074867,0.20330908892014454,0.9432928588389797,0.7980228893557044,0.5988722331412898,0.4101618677651122,0.9886139580836878,0.14458786462812323,0.19554293727603567,0.07318251366251749
0.8770241781682739,0.9786176569330589,0.7169999322022229,0.5655678166023975,0.6286174907479337,0.808895909583427,0.6109966201799484,0.6533402386008486,0.26283271940127495,0.7146742815446863,0.8133032047441612,0.7241370794805937,0.947095047862542,0.5241340663622029,0.3576003774080986,0.2252213909922376,0.7565070819052034,0.006065129075471742,0.29061194959428016,0.31962169945774366,0.2716565892345655,0.4546343956058997,0.4138145373882992,0.8989752827971277,0.19536002853621404,0.5321992578191664,0.8508963793403925,0.48816841265310706,0.6598922098238531,0.2320404500854646,0.1413145540759787,0.07085729657674822,0.3718539616686415,0.06449121929429691,0.5046281704035922,0.2970048335428589,0.5364632094096837,0.2649638421342968,0.9824571324728136,0.32347912075699514,0.3019656141541216,0.8262258212357877,0.3041880348163456,0.4390626880404964,0.5628967830956257,0.050350848462687,0.43739246081193517,0.43936276508437744,0.6415047528766942,0.11641512136015397,0.9245713491597232,0.03206229341658606,0.7025804638010971,0.28303545216605586,0.8812432868038682,0.3768539427009583,0.14602224605790814,0.6295388945354815,0.4376007383396371,0.0300238485637927,0.4193579071537097,0.354575127263522,0.013445340254148896,0.7414263816382332,0.7665964920573402,0.5882136992248598,0.7598875418641506,0.6980977288627026,0.46825236195146547,0.14253994386324653,0.807589368107906,0.5697033739069636,0.7426576144599858,0.16030014272626192,0.10420900103134767,0.3880734530100014,0.6343725343005995,0.7808286201091542,0.7099700292333176,0.4996333195891034,0.6397154711489723,0.09859712847060431,0.2131326480607747,0.7737211857714008,0.8521365531548124,0.34548869094247736,0.6714452094371959,0.7528102986716079,0.7639226502314179,0.6383441415770819,0.2178342694531782,0.07867664284615328,0.3675625195784249,0.8241839444049359,0.17316362636881377,0.4405669395124763,0.33358043744113364,0.27866845389609085,0.6460909751061311,0.4146004894761105
0.5999392355004964,0.1404646029709462,0.044313328716271694,0.9584321887002558,0.8202563517669318,0.07374200373549467,0.2316621610355607,0.04690814969894086,0.2802241768886431,0.3458548603368118,0.8692512901558331,0.8557215594212899,0.06010288676291409,0.017331930062726597,0.756814014491256,0.5395490516615162,0.0727985555393792,0.032884409760392974,0.08303831992135435,0.1607153605569367,0.20744601892637693,0.7972492041332488,0.49704774829313636,0.9872547620315878,0.1541875636976755,0.07172356945863534,0.8891678218376817,0.3523427617695215,0.20268002422073572,0.7316855736394849,0.2826598106178797,0.16917531308613076,0.6863637490278969,0.9301458943110078,0.9048319514706629,0.5525510812211096,0.8290220793192692,0.8517972869118523,0.01093547492248681,0.0810369856506401,0.9059788462625643,0.046966872616320265,0.0861579214921282,0.3767040563961437,0.3435333780342892,0.6022900306094976,0.3841133583724393,0.5383357159168987,0.46625339446671654,0.7286720309554128,0.43485780687279885,0.7752579867483376,0.9208909996767823,0.5248011807961133,0.690716668622325,0.4990907369342983,0.42720786776795816,0.5345291371093055,0.27646735567556646,0.20610578340058328,0.8746968551042161,0.6327878707971166,0.7939356506609513,0.9908754135732804,0.09604206872853516,0.7268562073591466,0.4870790322163965,0.30016081640619785,0.04841095573772736,0.06529327070601809,0.5592161278328015,0.5122785136214671,0.13334738474248542,0.7735282522225427,0.3821016223669229,0.1826557283129031,0.03257234132404074,0.619657045070796,0.1077237792956427,0.3325554472759875,0.8034410199293052,0.8267989232913258,0.32877279192186204,0.5731236315006689,0.348033114162987,0.1320552965783367,0.22470859944918442,0.8221833752888577,0.4061775628139046,0.8653645529634433,0.2525243978657403,0.7755838327286279,0.1594640122531833,0.0426811199798548,0.04960752081518649,0.9777773666780741,0.8419455324487914,0.8601366777204975,0.29491737946984,0.35185196362389626
0.6313963733402689,0.2674818906362353,0.9781930535494777,0.5105453837180703,0.4493657017184636,0.6490209046441263,0.7107310793573044,0.7766727233551183,0.6967226770703756,0.9781948697878674,0.1332100601434978,0.06317831397911844,0.19683173930353393,0.07109522237898858,0.8879943715877544,0.3185289665985984,0.8700442171532797,0.41870586324277737,0.23637599067315207,0.1833440282383152,0.08334554459775056,0.669352295357637,0.12310605098828042,0.03381772925797122,0.6831011737043784,0.15101480063502415,0.42551051788796224,0.1954907710066056,0.9764916532933231,0.5716718174114042,0.8617656260059041,0.3790894719270852,0.25160141626828614,0.6027470991075566,0.6659953183590169,0.4002186081634366,0.8298560447343546,0.2065692540894728,0.321881366736225,0.8482633262671895,0.30419847554571655,0.13120511925657363,0.5715127341284084,0.01762172093773451,0.08810514875704545,0.4217702040467586,0.19032181746685617,0.7600774578800193,0.9084412652383509,0.7427663399416614,0.00579228013548061,0.4197260236800563,0.5674165508182486,0.28035063592190035,0.9269870041108427,0.6457881860829133,0.378509873310525,0.04884851743626051,0.1376666664978472,0.7573386299268206,0.9692655806718098,0.3162321832339643,0.03015657241316072,0.3550955453819261,0.3437985792323386,0.06551718490093972,0.2262384569588013,0.9010940691718324,0.9637898751410652,0.58122893321304,0.9715361088498978,0.8981458796106159,0.9117507831099615,0.9289631600689476,0.7484176761077626,0.03906329195572367,0.06464247791267475,0.5585658188446574,0.7232254104457041,0.7036684736288554,0.2806976333861968,0.1442476466054421,0.06108474233611849,0.02183912909242769,0.7467405705025247,0.8118609249918901,0.19178416174402624,0.7353392031196879,0.9492181724708357,0.9216881191001555,0.9923029724804096,0.9780297260338682,0.3956406113811659,0.5061692957375746,0.22424769230892094,0.030031236715406306,0.484893428888861,0.18457563603259886,0.2940235686338888,0.6133973939670171
0.37512936998920965,0.23705550465968295,0.649735634486105,0.024963989002687814,0.8384490258766681,0.6629970807504828,0.5814290947616833,0.36408063605691987,0.09218170018257876,0.33063058791914357,0.5798768378361122,0.6041503070435101,0.09471508975353515,0.34881481961653393,0.9243881534374605,0.5856661513460478,0.17289582903204026,0.2883723698200047,0.7566577342533611,0.19268842840033884,0.9429947727437625,0.18984477161434699,0.5563255835284665,0.3589865869380825,0.5633345279530704,0.9290239214213305,0.5857221693553428,0.524297612844578,0.9165841177899997,0.5341585564347712,0.0688037197612964,0.9257746311551232,0.03749712408827488,0.725922124054422,0.08534321839303893,0.9143142654580994,0.33829471520386634,0.7090506978328235,0.9332536099034123,0.4879266848353352,0.39375341179220424,0.29163547456658845,0.13520867923592472,0.3162853362767645,0.38514572786099066,0.1322383205144475,0.8813954772945878,0.3490372670731877,0.603706353270268,0.6072535681101265,0.4482029561240458,0.38197986240636517,0.48965813117325374,0.5978513906668715,0.4116817943652409,0.003504272149468801,0.9489363992711575,0.2993533916206075,0.5951354984205202,0.9733387256939419,0.7534314911246024,0.6720485496662866,0.29922989742249617,0.9587333448455384,0.7076921501011397,0.6792296797556143,0.17118746188482592,0.5254598534655686,0.3147788672450412,0.06690207612807253,0.9118562947555611,0.04265086425462217,0.13771344532312246,0.4164736310967111,0.06614433726413205,0.47809555062979847,0.6697606733847132,0.043696685349702724,0.4202515010104517,0.5361632686607813,0.3112951215599349,0.7397502890301912,0.4643302819437738,0.316603504705643,0.03315484473170516,0.6090025609613658,0.3874028721424272,0.7040825021419636,0.7285707282478613,0.6320421876760282,0.39506011683844544,0.9866429174099772,0.1517614703014405,0.02786175813189129,0.9197628696021266,0.1538621935963268,0.3423084724961146,0.5078316253855281,0.416656124197737,0.6507226178790584
0.1632298593551671,0.058878650218828876,0.18011425821016536,0.7837772965826916,0.001127347821582081,0.7140139634153451,0.5312504026566438,0.6796194501613408,0.9286796261149335,0.9480901954432642,0.6808032409727256,0.13697777790140875,0.9695629296114401,0.06109456348829434,0.256317000481059,0.4434254428468456,0.45363665011750265,0.5589558160868339,0.3785383869897979,0.8637985610504907,0.09097064060675442,0.7819321366145761,0.1817826075673742,0.08976538494194464,0.778073372881621,0.4065213472762669,0.5441814076267548,0.30658063355897935,0.5353540381651103,0.3195685433503299,0.06576572491377397,0.4023640909470454,0.8826953794418073,0.5670924594760192,0.8592050582738051,0.47344187058917775,0.5659395917737762,0.8876899726523069,0.714411950389916,0.11937062599821902,0.15728445929110424,0.6352112454246375,0.9274725618048573,0.8776256039977651,0.7729472029620279,0.7644383953155833,0.10538304494403017,0.1544379433505393,0.3222843961786742,0.03770895798357421,0.9489347153784966,0.4388933533970292,0.22908298672444705,0.18844212010368244,0.5631612304904942,0.9388114815674146,0.2401665600921915,0.2016575908918854,0.5257257143453781,0.1986521519727047,0.2788789649262142,0.07831246631740063,0.04333608149218848,0.550097783166235,0.5210167539691086,0.41045395086493663,0.688908487611165,0.1935540776238146,0.46331998766325944,0.19665217586022776,0.9786921783440826,0.19608295768624628,0.09240081511119336,0.9175743821716682,0.025433605862299036,0.14867253092624277,0.5673882654576149,0.9591914166406529,0.6427003011161799,0.9637282210500068,0.6373201276885161,0.3790968548099818,0.12488222468983645,0.4906375058768747,0.8297244451258659,0.07762445855795486,0.46734106315393253,0.12467031828226105,0.6865364695872596,0.5346757840713616,0.506836615772295,0.8468969538284361,0.8209566576456722,0.8096318872260037,0.8030270497958628,0.204732521233566,0.4726761850829584,0.9354030488655152,0.6184982061581937,0.4330383263239772
0.9504043157728888,0.34286966916895856,0.2551882752811222,0.9208876868843091,0.4459249821184944,0.9815764411521901,0.4882154891783307,0.338082004349871,0.8939387045468884,0.1042498705239554,0.7084479985904949,0.35930757379805367,0.7384864983857787,0.8020035369397627,0.22887887495272985,0.03874732164331607,0.15124117007593008,0.3457971248039341,0.4686919549218239,0.8091236263958067,0.8613729675366009,0.8405610822307296,0.527561358759209,0.026979644179241813,0.05813925806322351,0.3777849990238793,0.823632215076464,0.9556746733201615,0.9123738042036794,0.5974844949424533,0.83272158774274,0.8937204059765709,0.22391969346150642,0.7302839212782165,0.9420778431956485,0.6988127501013295,0.8954625883343182,0.8434293668437439,0.6966872293465605,0.4195174740413494,0.190841849350332,0.20522342268438265,0.2414797313082363,0.44093628115903516,0.273390122065267,0.4057902281796969,0.8304489248393665,0.288422268126467,0.1414972497728505,0.8322199573694102,0.5854783911152424,0.6954543881927765,0.024733694721551625,0.5315036354682001,0.47913060210638514,0.46458448357784854,0.9739290457214745,0.858062564820289,0.17665023851985273,0.5578892849266456,0.8288511163095025,0.6211127227375359,0.0518814189893515,0.6997677381743316,0.050663970615149934,0.3363150804215398,0.12123658134426152,0.8761573965155648,0.8676560762649268,0.7958903277170375,0.2284060810819487,0.0475325251794001,0.4590289403067839,0.35880198770229077,0.3838889583234564,0.1716135067599167,0.12675953372962478,0.6192655293601411,0.8508633695544868,0.7826048057383269,0.32727478594118964,0.9054496732769862,0.6627345581848935,0.8715684700757976,0.5488239102899413,0.4185456135148946,0.4417132521167795,0.7366277764775311,0.8293788449995328,0.4043668539757951,0.8288500020530257,0.12699585013529324,0.4936760831318696,0.8036167036417646,0.9580342034799659,0.8145053017262199,0.19348654757996497,0.6996523708091968,0.38977249194495134,0.8377024877630438
0.28922464351272337,0.2911557037851429,0.04788452962210232,0.1411066872490646,0.36276298084948866,0.07486661311287279,0.5973939453134759,0.9300109027699135,0.7351667739970887,0.3335527161021832,0.30159106081361864,0.817904812049655,0.2289056693820526,0.8085618682065686,0.08446956256781146,0.3876569352921253,0.4103973661269976,0.24500059376367544,0.7107162445011815,0.4330860483822332,0.08522290806053678,0.16455997886173246,0.5717708296255966,0.4353773417764776,0.485479596234312,0.17270248232042007,0.7373304538377926,0.9689689546921839,0.645638701980666,0.8365095308815342,0.6452436151055323,0.06840682612538096,0.5164042167090345,0.2048209439504558,0.6134451695800873,0.49962864920260863,0.1521253454716781,0.34251456740456676,0.5162473890607463,0.2999327791737163,0.7714800124824179,0.7081775990913064,0.736152666824963,0.8207004019283907,0.946440201122493,0.6790408159352841,0.2534471705122715,0.2351796919855147,0.8589058179021051,0.20235292921278836,0.5467100801847936,0.4658904173341337,0.8558680838832606,0.4341248376146589,0.6075843569947833,0.009733922022212904,0.45190503361853074,0.6022131385327553,0.7304802564028589,0.8388323387586335,0.9207102650264459,0.6897950995646319,0.827831834036685,0.3771298411062546,0.008137268077436532,0.016989944245382804,0.07515349298533291,0.7610277235964954,0.6073490871286048,0.2913073357858158,0.8294798939297017,0.08437038643193073,0.8090378443164132,0.4952589865714472,0.2679486673251379,0.3982699754231972,0.8145635242998387,0.2198599948840373,0.8714905701171455,0.7350073572251297,0.19430518897664228,0.28449355559717804,0.549552145064359,0.5942438889778896,0.46941689401006503,0.0006608138531507546,0.8925006771184386,0.5080937027615529,0.6105963595153883,0.4347192216221485,0.3861485915430328,0.34140782527439173,0.019694662842683286,0.9507963272890775,0.12548445192782842,0.5562097825627784,0.1746680232715483,0.7918642753608612,0.22424306946739914,0.48079358356462343
0.13870643908944857,0.8236866187882556,0.6263965748068773,0.311372978777146,0.5785941532953245,0.198881766692785,0.6120278185285498,0.5925345095738077,0.48015036198882577,0.3745114649292288,0.8806713524847406,0.2565186432318599,0.33748468231523365,0.9619457806798936,0.7324603255459968,0.3938666596122766,0.840165422840476,0.9418466229014961,0.35606095379365443,0.999768471209199,0.5839114176172844,0.31170284694688666,0.8405717135136086,0.0626447719834855,0.13016857978548968,0.20208431341174138,0.9215738218512384,0.0027482023533695887,0.44282902430021,0.6643890246478363,0.17244340545501557,0.30666930917283053,0.7066238595825408,0.7790027329774347,0.1883774586664987,0.7976250502151337,0.1922082483383325,0.9979343661392267,0.3528908621624366,0.7412782950590405,0.5797406961566167,0.07778190387427297,0.38764968399328414,0.7451288210568765,0.0727052137565074,0.29329502969586063,0.3602153299614135,0.8392504880459586,0.681827944297269,0.9780456291197985,0.41036609788415523,0.08598670533474795,0.9877061706808521,0.14454074340616085,0.9874647628913368,0.8522461146757949,0.0184305406864953,0.2946110363833254,0.2037906122504074,0.22222275649451018,0.5202804496419773,0.5003160130608582,0.6229001926567681,0.5570393031025437,0.06683885798653177,0.4603882371375221,0.783817477183448,0.6096775908044813,0.8124529597470467,0.8800667120523349,0.45927233863099803,0.14362878743487228,0.20036858632033527,0.9463489879032521,0.9869735287890099,0.39385654739855325,0.5402098968079333,0.7503152177619855,0.6112735189977464,0.025742010674113636,0.650219153744949,0.5839018438708644,0.30198791982188133,0.5322258001853258,0.6537429890988983,0.9995420723944729,0.2585547042576464,0.9229357253242588,0.42037586663679405,0.6675872785007072,0.2099178045160296,0.9154356010019107,0.2476539046227194,0.36877582314222157,0.9903864612413619,0.7652077247460022,0.5798751157891602,0.43781827717329325,0.6667355821532033,0.6696670010635543
